XP_019534583.3	-	1616	Chitin_synth_2	PF03142.18	527	3.4e-27	104.5	3.4	1	2	2.2e-25	1.4e-21	86.1	0.1	203	438	773	1001	731	1006	0.76	chitin synthase chs-2 isoform X2 [Aedes albopictus]
XP_021365806.1	-	1687	Chitin_synth_2	PF03142.18	527	3.4e-27	104.5	1.2	1	2	2.2e-27	1.3e-23	92.7	0.4	204	445	785	1023	750	1047	0.77	uncharacterized protein LOC110458442 isoform X3 [Mizuhopecten yessoensis]
XP_021365805.1	-	1694	Chitin_synth_2	PF03142.18	527	3.5e-27	104.5	1.2	1	2	2.2e-27	1.4e-23	92.7	0.4	204	445	792	1030	757	1054	0.77	uncharacterized protein LOC110458442 isoform X2 [Mizuhopecten yessoensis]
XP_048727153.1	-	2471	Chitin_synth_2	PF03142.18	527	3.5e-27	104.5	3.7	1	2	3.2e-26	1.9e-22	88.9	0.0	204	448	1592	1818	1575	1828	0.83	uncharacterized protein LOC125645600 isoform X3 [Ostrea edulis]
XP_048727152.1	-	2473	Chitin_synth_2	PF03142.18	527	3.5e-27	104.5	3.7	1	2	3.2e-26	1.9e-22	88.9	0.0	204	448	1597	1823	1580	1833	0.83	uncharacterized protein LOC125645600 isoform X2 [Ostrea edulis]
XP_048727151.1	-	2476	Chitin_synth_2	PF03142.18	527	3.5e-27	104.5	3.7	1	2	3.2e-26	1.9e-22	88.9	0.0	204	448	1597	1823	1580	1833	0.83	uncharacterized protein LOC125645600 isoform X1 [Ostrea edulis]
XP_022916175.1	-	1513	Chitin_synth_2	PF03142.18	527	3.5e-27	104.5	9.2	1	2	1.8e-28	1.1e-24	96.3	0.5	155	440	668	936	657	950	0.78	uncharacterized protein LOC111426060 [Onthophagus taurus]
XP_020443728.1	-	1261	Chitin_synth_2	PF03142.18	527	4e-27	104.3	0.4	1	2	6.8e-24	4.2e-20	81.2	0.0	202	443	653	884	564	901	0.86	uncharacterized protein LOC109952811 isoform X1 [Monopterus albus]
XP_020305771.1	-	987	Chitin_synth_2	PF03142.18	527	4e-27	104.3	15.2	1	2	1.5e-30	9.2e-27	103.1	0.3	203	425	311	520	281	545	0.87	chitin synthase 1 [Loa loa]
XP_026468796.1	-	1622	Chitin_synth_2	PF03142.18	527	4.1e-27	104.3	3.7	1	2	9.9e-26	6e-22	87.2	0.0	203	417	729	931	684	958	0.78	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Ctenocephalides felis]
XP_020443729.1	-	1260	Chitin_synth_2	PF03142.18	527	4.3e-27	104.2	0.5	1	2	6.8e-24	4.2e-20	81.1	0.0	202	443	652	883	564	900	0.86	uncharacterized protein LOC109952811 isoform X2 [Monopterus albus]
XP_014238494.1	-	1595	Chitin_synth_2	PF03142.18	527	4.3e-27	104.2	2.0	1	2	6.6e-27	4.1e-23	91.1	0.4	203	441	738	969	688	998	0.75	uncharacterized protein LOC106660151 [Trichogramma pretiosum]
XP_036335463.1	-	1517	Chitin_synth_2	PF03142.18	527	4.4e-27	104.2	2.1	1	2	1.8e-25	1.1e-21	86.3	0.0	203	417	661	863	628	892	0.83	chitin synthase chs-2 isoform X1 [Rhagoletis pomonella]
XP_017475341.1	-	1517	Chitin_synth_2	PF03142.18	527	4.4e-27	104.2	2.1	1	2	1.8e-25	1.1e-21	86.3	0.0	203	417	661	863	628	892	0.83	PREDICTED: uncharacterized protein LOC108365722 isoform X1 [Rhagoletis zephyria]
XP_018917000.1	-	1393	Chitin_synth_2	PF03142.18	527	4.4e-27	104.2	7.2	1	2	2.3e-26	1.4e-22	89.3	0.1	202	417	566	769	522	794	0.78	PREDICTED: uncharacterized protein LOC109044007 isoform X4 [Bemisia tabaci]
XP_011184005.1	-	1592	Chitin_synth_2	PF03142.18	527	4.5e-27	104.1	3.0	1	2	6.4e-26	3.9e-22	87.8	0.5	203	439	736	965	703	996	0.77	chitin synthase chs-2 isoform X2 [Zeugodacus cucurbitae]
XP_011184003.1	-	1592	Chitin_synth_2	PF03142.18	527	4.5e-27	104.1	3.0	1	2	6.4e-26	3.9e-22	87.8	0.5	203	439	736	965	703	996	0.77	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_011184004.1	-	1592	Chitin_synth_2	PF03142.18	527	4.5e-27	104.1	3.0	1	2	6.4e-26	3.9e-22	87.8	0.5	203	439	736	965	703	996	0.77	chitin synthase chs-2 isoform X1 [Zeugodacus cucurbitae]
XP_021365802.1	-	1876	Chitin_synth_2	PF03142.18	527	4.6e-27	104.1	1.2	1	2	2.6e-27	1.6e-23	92.5	0.3	204	445	974	1212	939	1236	0.77	uncharacterized protein LOC110458442 isoform X1 [Mizuhopecten yessoensis]
XP_021365803.1	-	1876	Chitin_synth_2	PF03142.18	527	4.6e-27	104.1	1.2	1	2	2.6e-27	1.6e-23	92.5	0.3	204	445	974	1212	939	1236	0.77	uncharacterized protein LOC110458442 isoform X1 [Mizuhopecten yessoensis]
XP_036335482.1	-	1592	Chitin_synth_2	PF03142.18	527	4.9e-27	104.0	2.1	1	2	1.9e-25	1.2e-21	86.2	0.0	203	417	736	938	703	967	0.83	chitin synthase chs-2 isoform X3 [Rhagoletis pomonella]
XP_036335472.1	-	1592	Chitin_synth_2	PF03142.18	527	4.9e-27	104.0	2.1	1	2	1.9e-25	1.2e-21	86.2	0.0	203	417	736	938	703	967	0.83	chitin synthase chs-2 isoform X2 [Rhagoletis pomonella]
XP_017475343.1	-	1592	Chitin_synth_2	PF03142.18	527	5e-27	104.0	2.1	1	2	1.9e-25	1.2e-21	86.2	0.0	203	417	736	938	703	967	0.83	PREDICTED: uncharacterized protein LOC108365722 isoform X3 [Rhagoletis zephyria]
XP_052079667.1	-	848	Chitin_synth_2	PF03142.18	527	5.1e-27	104.0	4.7	1	2	6.9e-28	4.2e-24	94.3	1.0	198	471	61	324	25	325	0.77	chitin synthase chs-2-like [Mytilus californianus]
XP_019850347.1	-	1406	Chitin_synth_2	PF03142.18	527	5.3e-27	103.9	10.6	1	2	5.4e-30	3.3e-26	101.3	6.5	204	469	687	937	659	947	0.81	PREDICTED: uncharacterized protein LOC100641628 [Amphimedon queenslandica]
XP_018916999.1	-	1510	Chitin_synth_2	PF03142.18	527	5.5e-27	103.9	7.2	1	2	2.6e-26	1.6e-22	89.1	0.1	202	417	742	945	698	970	0.78	PREDICTED: uncharacterized protein LOC109044007 isoform X3 [Bemisia tabaci]
XP_022616730.1	-	1298	Chitin_synth_2	PF03142.18	527	5.7e-27	103.8	19.8	1	2	1.3e-30	7.9e-27	103.3	0.0	201	441	655	880	555	904	0.81	uncharacterized protein LOC111233240 [Seriola dumerili]
XP_035537779.1	-	715	Chitin_synth_2	PF03142.18	527	5.8e-27	103.8	5.4	1	2	5e-27	3.1e-23	91.5	0.2	160	445	69	339	22	369	0.74	chitin synthase chs-2-like [Morone saxatilis]
XP_021956610.1	-	1615	Chitin_synth_2	PF03142.18	527	5.8e-27	103.8	0.4	1	2	8.4e-26	5.2e-22	87.4	0.0	202	420	735	941	688	968	0.78	chitin synthase chs-2 [Folsomia candida]
XP_022916126.1	-	1470	Chitin_synth_2	PF03142.18	527	6.1e-27	103.7	8.1	1	2	1.4e-27	8.8e-24	93.3	0.8	203	441	730	961	686	989	0.78	uncharacterized protein LOC111426021 [Onthophagus taurus]
XP_019628653.1	-	1631	Chitin_synth_2	PF03142.18	527	6.2e-27	103.7	10.0	1	3	9e-27	5.5e-23	90.7	1.4	201	466	722	973	705	987	0.73	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC109473222 [Branchiostoma belcheri]
XP_015608865.1	-	1567	Chitin_synth_2	PF03142.18	527	6.2e-27	103.7	4.8	1	2	2.9e-26	1.8e-22	89.0	0.1	203	420	740	945	638	973	0.77	chitin synthase chs-2 isoform X3 [Cephus cinctus]
XP_018916998.1	-	1569	Chitin_synth_2	PF03142.18	527	6.4e-27	103.6	7.3	1	2	3.1e-26	1.9e-22	88.9	0.0	202	417	742	945	698	959	0.78	PREDICTED: uncharacterized protein LOC109044007 isoform X2 [Bemisia tabaci]
XP_018916997.1	-	1569	Chitin_synth_2	PF03142.18	527	6.5e-27	103.6	7.3	1	2	3.1e-26	1.9e-22	88.9	0.0	202	417	742	945	698	959	0.78	PREDICTED: uncharacterized protein LOC109044007 isoform X1 [Bemisia tabaci]
XP_014282324.1	-	1580	Chitin_synth_2	PF03142.18	527	6.5e-27	103.6	1.2	1	2	3.3e-25	2e-21	85.5	0.7	202	454	743	989	699	1004	0.73	chitin synthase chs-2 isoform X1 [Halyomorpha halys]
XP_014282325.1	-	1580	Chitin_synth_2	PF03142.18	527	6.6e-27	103.6	1.2	1	2	3.3e-25	2e-21	85.5	0.7	202	454	743	989	699	1004	0.73	chitin synthase chs-2 isoform X2 [Halyomorpha halys]
XP_035215199.1	-	1517	Chitin_synth_2	PF03142.18	527	6.8e-27	103.6	2.7	1	2	8e-27	4.9e-23	90.8	1.0	160	462	630	918	618	927	0.74	chitin synthase chs-2-like isoform X2 [Stegodyphus dumicola]
XP_022806798.1	-	1299	Chitin_synth_2	PF03142.18	527	6.9e-27	103.5	6.7	1	2	1.1e-30	6.9e-27	103.5	6.7	200	469	400	655	372	672	0.79	uncharacterized protein LOC111343868 isoform X2 [Stylophora pistillata]
XP_015253837.1	-	1290	Chitin_synth_2	PF03142.18	527	7e-27	103.5	18.1	1	2	5.9e-29	3.6e-25	97.9	0.0	204	444	661	891	649	897	0.84	PREDICTED: uncharacterized protein LOC107100005 [Cyprinodon variegatus]
XP_046363730.2	-	1239	Chitin_synth_2	PF03142.18	527	7.5e-27	103.4	7.2	1	2	3.1e-24	1.9e-20	82.3	1.7	200	430	742	959	728	993	0.78	uncharacterized protein LOC124140268 [Haliotis rufescens]
XP_050044851.1	-	1602	Chitin_synth_2	PF03142.18	527	8e-27	103.3	1.8	1	2	5.1e-27	3.1e-23	91.5	0.5	160	463	703	992	692	1003	0.73	chitin synthase chs-2-like [Dermacentor andersoni]
XP_050044852.1	-	1602	Chitin_synth_2	PF03142.18	527	8e-27	103.3	1.8	1	2	5.1e-27	3.1e-23	91.5	0.5	160	463	703	992	692	1003	0.73	chitin synthase chs-2-like [Dermacentor andersoni]
XP_021365799.1	-	1607	Chitin_synth_2	PF03142.18	527	8e-27	103.3	3.6	1	2	3.1e-27	1.9e-23	92.2	1.0	204	451	680	915	672	941	0.77	uncharacterized protein LOC110458439 [Mizuhopecten yessoensis]
XP_015109350.1	-	1499	Chitin_synth_2	PF03142.18	527	8.4e-27	103.3	4.9	1	2	1.1e-26	6.9e-23	90.3	0.1	202	424	710	920	676	946	0.82	chitin synthase chs-2 [Diachasma alloeum]
XP_052079431.1	-	924	Chitin_synth_2	PF03142.18	527	8.6e-27	103.2	6.1	1	2	1.8e-27	1.1e-23	92.9	0.1	204	447	171	401	133	417	0.83	chitin synthase chs-2-like [Mytilus californianus]
XP_035215197.1	-	1593	Chitin_synth_2	PF03142.18	527	8.6e-27	103.2	2.9	1	2	9.2e-27	5.6e-23	90.6	1.1	160	462	706	994	694	1003	0.74	chitin synthase chs-2-like isoform X1 [Stegodyphus dumicola]
XP_035215198.1	-	1593	Chitin_synth_2	PF03142.18	527	8.6e-27	103.2	2.9	1	2	9.2e-27	5.6e-23	90.6	1.1	160	462	706	994	694	1003	0.74	chitin synthase chs-2-like isoform X1 [Stegodyphus dumicola]
XP_046547945.1	-	1553	Chitin_synth_2	PF03142.18	527	8.8e-27	103.2	5.5	1	2	1.4e-30	8.8e-27	103.2	5.5	200	447	709	943	684	970	0.78	LOW QUALITY PROTEIN: uncharacterized protein LOC124257841 [Haliotis rubra]
XP_022806797.1	-	1577	Chitin_synth_2	PF03142.18	527	9.3e-27	103.1	6.7	1	2	1.5e-30	9.3e-27	103.1	6.7	200	469	678	933	650	950	0.79	uncharacterized protein LOC111343868 isoform X1 [Stylophora pistillata]
XP_021353973.1	-	2440	Chitin_synth_2	PF03142.18	527	9.4e-27	103.1	5.8	1	2	1e-24	6.2e-21	83.9	0.0	204	426	1580	1790	1562	1807	0.81	uncharacterized protein LOC110450673 [Mizuhopecten yessoensis]
XP_012157005.1	-	1593	Chitin_synth_2	PF03142.18	527	9.7e-27	103.0	3.0	1	2	7.4e-26	4.5e-22	87.6	0.5	203	440	736	966	703	1000	0.77	uncharacterized protein LOC101453548 isoform X1 [Ceratitis capitata]
XP_012157017.1	-	1593	Chitin_synth_2	PF03142.18	527	9.7e-27	103.0	3.0	1	2	7.4e-26	4.5e-22	87.6	0.5	203	440	736	966	703	1000	0.77	uncharacterized protein LOC101453548 isoform X1 [Ceratitis capitata]
XP_012157009.1	-	1593	Chitin_synth_2	PF03142.18	527	9.7e-27	103.0	3.0	1	2	7.4e-26	4.5e-22	87.6	0.5	203	440	736	966	703	1000	0.77	uncharacterized protein LOC101453548 isoform X2 [Ceratitis capitata]
XP_029847378.1	-	1601	Chitin_synth_2	PF03142.18	527	1.1e-26	102.9	1.7	1	2	5.3e-27	3.2e-23	91.4	0.8	160	462	704	992	692	1003	0.74	chitin synthase chs-2 [Ixodes scapularis]
XP_034946912.1	-	1563	Chitin_synth_2	PF03142.18	527	1.1e-26	102.8	8.1	1	2	1.2e-26	7.1e-23	90.3	0.2	203	418	740	943	688	972	0.75	chitin synthase chs-2 isoform X2 [Chelonus insularis]
XP_039248489.1	-	1512	Chitin_synth_2	PF03142.18	527	1.1e-26	102.8	10.3	1	2	2.4e-26	1.4e-22	89.3	0.0	202	442	883	1111	842	1125	0.81	chitin synthase chs-2-like [Styela clava]
XP_043794468.1	-	1486	Chitin_synth_2	PF03142.18	527	1.2e-26	102.8	9.9	1	2	4.4e-28	2.7e-24	95.0	0.3	200	413	709	910	670	943	0.76	chitin synthase chs-2-like [Apis laboriosa]
XP_017770728.1	-	1554	Chitin_synth_2	PF03142.18	527	1.2e-26	102.8	2.5	1	2	1.5e-25	8.9e-22	86.7	0.1	203	417	727	929	682	962	0.76	PREDICTED: uncharacterized protein LOC108558345 [Nicrophorus vespilloides]
XP_009051436.1	-	1203	Chitin_synth_2	PF03142.18	527	1.2e-26	102.7	5.2	1	2	1.2e-26	7.6e-23	90.2	0.0	197	451	714	951	677	964	0.78	hypothetical protein LOTGIDRAFT_208748 [Lottia gigantea]
XP_031575148.1	-	2149	Chitin_synth_2	PF03142.18	527	1.3e-26	102.6	8.4	1	2	1.2e-28	7e-25	96.9	5.2	196	460	1181	1430	1153	1450	0.79	uncharacterized protein LOC116308782 isoform X2 [Actinia tenebrosa]
XP_031575133.1	-	2153	Chitin_synth_2	PF03142.18	527	1.3e-26	102.6	8.4	1	2	1.2e-28	7.1e-25	96.9	5.2	196	460	1181	1430	1153	1450	0.79	uncharacterized protein LOC116308782 isoform X1 [Actinia tenebrosa]
XP_031575140.1	-	2153	Chitin_synth_2	PF03142.18	527	1.3e-26	102.6	8.4	1	2	1.2e-28	7.1e-25	96.9	5.2	196	460	1181	1430	1153	1450	0.79	uncharacterized protein LOC116308782 isoform X1 [Actinia tenebrosa]
XP_019622854.1	-	1750	Chitin_synth_2	PF03142.18	527	1.5e-26	102.4	15.3	1	2	3e-29	1.8e-25	98.8	1.5	199	465	825	1077	800	1092	0.77	PREDICTED: uncharacterized protein LOC109468914 [Branchiostoma belcheri]
XP_019643743.1	-	990	Chitin_synth_2	PF03142.18	527	1.6e-26	102.3	16.9	1	2	4.4e-26	2.7e-22	88.4	5.0	201	471	157	416	142	421	0.78	PREDICTED: uncharacterized protein LOC109484826 [Branchiostoma belcheri]
XP_023327700.1	-	1246	Chitin_synth_2	PF03142.18	527	1.6e-26	102.3	12.6	1	2	1.7e-26	1e-22	89.8	0.0	198	382	469	670	438	674	0.76	uncharacterized protein LOC111700871 isoform X3 [Eurytemora affinis]
XP_039268846.1	-	1295	Chitin_synth_2	PF03142.18	527	1.8e-26	102.2	4.0	1	2	2.3e-26	1.4e-22	89.3	0.0	204	442	401	627	381	637	0.86	chitin synthase-like [Styela clava]
XP_039271180.1	-	1956	Chitin_synth_2	PF03142.18	527	1.9e-26	102.1	6.2	1	2	4e-26	2.4e-22	88.5	0.0	205	449	1042	1271	1033	1282	0.80	uncharacterized protein LOC120345701 [Styela clava]
XP_030755509.1	-	1373	Chitin_synth_2	PF03142.18	527	2e-26	102.0	8.1	1	2	2.8e-27	1.7e-23	92.3	0.2	203	424	591	801	554	834	0.78	chitin synthase chs-2-like isoform X2 [Sitophilus oryzae]
XP_012283627.1	-	1572	Chitin_synth_2	PF03142.18	527	2e-26	102.0	8.2	1	2	1.3e-26	7.8e-23	90.2	2.2	203	452	746	989	695	1006	0.74	uncharacterized protein LOC105701456 isoform X1 [Orussus abietinus]
XP_012283628.1	-	1572	Chitin_synth_2	PF03142.18	527	2e-26	102.0	8.2	1	2	1.3e-26	7.8e-23	90.2	2.2	203	452	746	989	695	1006	0.74	uncharacterized protein LOC105701456 isoform X1 [Orussus abietinus]
XP_027035960.1	-	1564	Chitin_synth_2	PF03142.18	527	2.1e-26	102.0	14.1	1	2	3.7e-30	2.3e-26	101.8	5.4	200	457	650	892	622	915	0.78	uncharacterized protein LOC113664546 [Pocillopora damicornis]
XP_030755508.1	-	1488	Chitin_synth_2	PF03142.18	527	2.1e-26	101.9	7.9	1	2	3.1e-27	1.9e-23	92.2	0.1	203	424	706	916	669	949	0.78	chitin synthase chs-2-like isoform X1 [Sitophilus oryzae]
XP_014845256.1	-	710	Chitin_synth_2	PF03142.18	527	2.2e-26	101.8	17.0	1	2	8.3e-28	5.1e-24	94.1	0.0	185	426	61	295	49	325	0.81	PREDICTED: uncharacterized protein LOC106919430 [Poecilia mexicana]
XP_012283629.1	-	1631	Chitin_synth_2	PF03142.18	527	2.2e-26	101.8	8.2	1	2	1.3e-26	7.7e-23	90.2	2.2	203	456	746	993	694	1008	0.74	uncharacterized protein LOC105701456 isoform X2 [Orussus abietinus]
XP_023327699.1	-	1400	Chitin_synth_2	PF03142.18	527	2.6e-26	101.7	12.6	1	2	2.6e-24	1.6e-20	82.5	9.0	198	416	623	862	594	927	0.66	uncharacterized protein LOC111700871 isoform X2 [Eurytemora affinis]
XP_042240838.1	-	1522	Chitin_synth_2	PF03142.18	527	2.9e-26	101.5	9.3	1	2	9.9e-27	6e-23	90.5	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X5 [Homarus americanus]
XP_042240833.1	-	1571	Chitin_synth_2	PF03142.18	527	2.9e-26	101.5	9.5	1	2	1e-26	6.4e-23	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X2 [Homarus americanus]
XP_042240837.1	-	1541	Chitin_synth_2	PF03142.18	527	3e-26	101.4	9.3	1	2	1e-26	6.2e-23	90.5	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X4 [Homarus americanus]
XP_042240832.1	-	1571	Chitin_synth_2	PF03142.18	527	3.5e-26	101.2	9.5	1	2	1e-26	6.4e-23	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240834.1	-	1571	Chitin_synth_2	PF03142.18	527	3.5e-26	101.2	9.5	1	2	1e-26	6.4e-23	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240835.1	-	1571	Chitin_synth_2	PF03142.18	527	3.5e-26	101.2	9.5	1	2	1e-26	6.4e-23	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_021358360.1	-	1571	Chitin_synth_2	PF03142.18	527	4.2e-26	100.9	1.0	1	2	1.3e-27	7.9e-24	93.4	0.0	203	441	808	1034	793	1056	0.80	uncharacterized protein LOC110453643 [Mizuhopecten yessoensis]
XP_023931466.1	-	1159	Chitin_synth_2	PF03142.18	527	4.7e-26	100.8	5.2	1	2	7.7e-30	4.7e-26	100.8	5.2	200	470	680	935	641	942	0.81	uncharacterized protein LOC106150672 [Lingula anatina]
XP_025834377.1	-	1398	Chitin_synth_2	PF03142.18	527	5.3e-26	100.6	7.6	1	2	2.8e-26	1.7e-22	89.0	3.2	203	445	703	938	660	980	0.78	chitin synthase chs-2-like [Agrilus planipennis]
XP_025834378.1	-	1398	Chitin_synth_2	PF03142.18	527	5.3e-26	100.6	7.6	1	2	2.8e-26	1.7e-22	89.0	3.2	203	445	703	938	660	980	0.78	chitin synthase chs-2-like [Agrilus planipennis]
XP_052079430.1	-	937	Chitin_synth_2	PF03142.18	527	5.4e-26	100.6	0.1	1	1	1.8e-29	1.1e-25	99.6	0.1	184	457	671	931	646	936	0.81	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_008295151.1	-	347	Chitin_synth_2	PF03142.18	527	5.7e-26	100.5	0.0	1	1	1.2e-29	7.3e-26	100.1	0.0	160	443	52	326	8	340	0.76	PREDICTED: chitin synthase 3-like [Stegastes partitus]
XP_052104971.1	-	550	Chitin_synth_2	PF03142.18	527	6.1e-26	100.4	0.3	1	1	9.9e-30	6.1e-26	100.4	0.3	202	441	51	283	35	288	0.88	chitin synthase chs-2-like [Mytilus californianus]
XP_021345258.1	-	844	Chitin_synth_2	PF03142.18	527	6.2e-26	100.4	9.7	1	2	1e-29	6.4e-26	100.3	4.6	183	428	29	261	10	308	0.78	uncharacterized protein LOC110445150 [Mizuhopecten yessoensis]
XP_046543810.1	-	1748	Chitin_synth_2	PF03142.18	527	6.8e-26	100.3	2.2	1	2	1.5e-26	9.4e-23	89.9	0.1	184	452	800	1052	785	1058	0.78	chitin synthase chs-2-like [Haliotis rubra]
XP_052094690.1	-	2512	Chitin_synth_2	PF03142.18	527	6.8e-26	100.2	3.9	1	2	5.7e-25	3.5e-21	84.7	0.0	204	418	1637	1839	1620	1868	0.81	uncharacterized protein LOC127730360 [Mytilus californianus]
XP_013415999.1	-	1360	Chitin_synth_2	PF03142.18	527	6.9e-26	100.2	4.7	1	2	1.1e-29	6.9e-26	100.2	4.7	201	470	519	773	488	780	0.81	uncharacterized protein LOC106177697 [Lingula anatina]
XP_021377869.1	-	996	Chitin_synth_2	PF03142.18	527	7.6e-26	100.1	10.3	1	2	5.5e-29	3.4e-25	98.0	2.5	201	450	192	426	165	452	0.79	uncharacterized protein LOC110465974 isoform X2 [Mizuhopecten yessoensis]
XP_036440672.1	-	1143	Chitin_synth_2	PF03142.18	527	7.7e-26	100.1	0.5	1	2	2.9e-24	1.8e-20	82.4	0.0	202	430	641	857	589	879	0.81	chitin synthase chs-1-like  partial [Colossoma macropomum]
XP_015253842.1	-	1267	Chitin_synth_2	PF03142.18	527	7.8e-26	100.1	18.8	1	2	2.8e-29	1.7e-25	98.9	0.0	201	444	628	861	562	881	0.81	PREDICTED: uncharacterized protein LOC107100010 [Cyprinodon variegatus]
XP_013380800.1	-	1444	Chitin_synth_2	PF03142.18	527	8.2e-26	100.0	10.5	1	2	7.6e-29	4.6e-25	97.5	4.1	204	459	702	944	691	971	0.79	uncharacterized protein LOC106151906 [Lingula anatina]
XP_034944294.1	-	1484	Chitin_synth_2	PF03142.18	527	8.6e-26	99.9	10.4	1	2	7.8e-26	4.8e-22	87.6	0.1	204	440	705	934	669	937	0.81	chitin synthase chs-2-like [Chelonus insularis]
XP_042934389.1	-	1698	Chitin_synth_2	PF03142.18	527	8.7e-26	99.9	9.0	1	2	6.4e-26	3.9e-22	87.9	0.9	182	423	912	1134	882	1161	0.76	Uncharacterized protein BM_BM9737 [Brugia malayi]
XP_052095529.1	-	795	Chitin_synth_2	PF03142.18	527	8.9e-26	99.9	17.0	1	2	1.6e-27	9.7e-24	93.1	0.1	202	450	26	261	4	276	0.78	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_015758951.1	-	1598	Chitin_synth_2	PF03142.18	527	8.9e-26	99.9	10.1	1	2	1.6e-26	9.6e-23	89.9	8.6	203	457	585	824	563	848	0.75	PREDICTED: uncharacterized protein LOC107338231 isoform X1 [Acropora digitifera]
XP_042934388.1	-	1717	Chitin_synth_2	PF03142.18	527	8.9e-26	99.9	9.0	1	2	6.5e-26	3.9e-22	87.8	0.9	182	423	912	1134	882	1161	0.76	chitin synthase 2 (chs-2) fragment [Brugia malayi]
XP_015758952.1	-	1467	Chitin_synth_2	PF03142.18	527	9.2e-26	99.8	10.5	1	2	1.7e-26	1e-22	89.7	8.9	203	457	585	824	560	848	0.75	PREDICTED: uncharacterized protein LOC107338231 isoform X2 [Acropora digitifera]
XP_019622855.1	-	1603	Chitin_synth_2	PF03142.18	527	1.1e-25	99.6	1.0	1	2	4.6e-23	2.8e-19	78.4	0.0	200	416	847	1049	819	1057	0.78	PREDICTED: uncharacterized protein LOC109468915 [Branchiostoma belcheri]
XP_050044850.1	-	1426	Chitin_synth_2	PF03142.18	527	1.1e-25	99.6	3.4	1	2	1.4e-27	8.4e-24	93.3	0.1	203	436	708	929	672	962	0.80	chitin synthase chs-2-like [Dermacentor andersoni]
XP_023219591.1	-	1576	Chitin_synth_2	PF03142.18	527	1.3e-25	99.4	3.8	1	2	4.1e-25	2.5e-21	85.2	0.5	160	438	704	965	692	1001	0.74	uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_023219592.1	-	1576	Chitin_synth_2	PF03142.18	527	1.3e-25	99.4	3.8	1	2	4.1e-25	2.5e-21	85.2	0.5	160	438	704	965	692	1001	0.74	uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_023219593.1	-	1576	Chitin_synth_2	PF03142.18	527	1.3e-25	99.4	3.8	1	2	4.1e-25	2.5e-21	85.2	0.5	160	438	704	965	692	1001	0.74	uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_048237922.1	-	1392	Chitin_synth_2	PF03142.18	527	1.3e-25	99.3	5.3	1	2	6.9e-27	4.2e-23	91.0	0.0	182	438	586	830	544	848	0.79	chitin synthase chs-2-like [Haliotis rufescens]
XP_048735427.1	-	1230	Chitin_synth_2	PF03142.18	527	1.3e-25	99.3	0.4	1	1	4.7e-29	2.9e-25	98.2	0.4	203	467	806	1066	790	1069	0.77	chitin synthase chs-2-like [Ostrea edulis]
XP_052095527.1	-	1458	Chitin_synth_2	PF03142.18	527	1.4e-25	99.2	15.8	1	2	1e-27	6.3e-24	93.8	1.2	198	469	685	946	645	948	0.75	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052095528.1	-	1458	Chitin_synth_2	PF03142.18	527	1.4e-25	99.2	15.8	1	2	1e-27	6.3e-24	93.8	1.2	198	469	685	946	645	948	0.75	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_036439405.1	-	857	Chitin_synth_2	PF03142.18	527	1.5e-25	99.1	1.8	1	2	4.1e-26	2.5e-22	88.5	0.0	159	438	227	496	217	533	0.82	chitin synthase chs-2-like [Colossoma macropomum]
XP_012941255.1	-	1953	Chitin_synth_2	PF03142.18	527	1.5e-25	99.1	12.8	1	2	4.9e-29	3e-25	98.1	0.0	202	438	1135	1359	1117	1380	0.82	chitin synthase chs-2 [Aplysia californica]
XP_044268355.1	-	1502	Chitin_synth_2	PF03142.18	527	1.5e-25	99.1	7.6	1	2	4.2e-26	2.6e-22	88.4	0.0	203	417	702	904	692	918	0.83	chitin synthase chs-2-like [Tribolium madens]
XP_052081156.1	-	1403	Chitin_synth_2	PF03142.18	527	1.6e-25	99.1	10.7	1	2	7.4e-27	4.5e-23	90.9	0.1	203	417	508	710	465	741	0.76	chitin synthase chs-2-like [Mytilus californianus]
XP_023932322.1	-	1422	Chitin_synth_2	PF03142.18	527	1.7e-25	99.0	10.0	1	2	2.4e-27	1.5e-23	92.5	0.1	183	417	525	748	511	760	0.83	uncharacterized protein LOC106176561  partial [Lingula anatina]
