XP_044580778.1	1550	msaprobs_alignment_4742434	9.1e-246	10	640	400	1422	392	1491	chitin synthase chs-2 isoform X1 [Cotesia glomerata]
XP_046143982.1	1605	msaprobs_alignment_4742434	1e-245	10	640	401	1456	396	1535	chitin synthase chs-2 isoform X2 [Osmia bicornis bicornis]
XP_049868777.1	1565	msaprobs_alignment_4742434	1.2e-245	10	640	395	1392	389	1484	chitin synthase chs-2 isoform X2 [Pectinophora gossypiella]
XP_049868796.1	1563	msaprobs_alignment_4742434	1.2e-245	10	640	395	1392	391	1487	chitin synthase chs-2 isoform X4 [Pectinophora gossypiella]
XP_031789391.1	1627	msaprobs_alignment_4742434	1.2e-245	10	646	405	1308	399	1314	chitin synthase chs-2 isoform X2 [Nasonia vitripennis]
XP_031789391.1	1627	msaprobs_alignment_4742434	1.2e-245	602	640	1322	1494	1315	1555	chitin synthase chs-2 isoform X2 [Nasonia vitripennis]
XP_053606207.1	1565	msaprobs_alignment_4742434	2.1e-245	10	640	395	1394	297	1487	chitin synthase chs-2 isoform X4 [Plodia interpunctella]
XP_049822587.1	1557	msaprobs_alignment_4742434	2.3e-245	10	640	398	1373	390	1441	chitin synthase chs-2 [Aethina tumida]
XP_043593509.1	1571	msaprobs_alignment_4742434	2.6e-245	10	640	410	1420	360	1500	chitin synthase chs-2 isoform X3 [Bombus pyrosoma]
XP_050471023.1	1565	msaprobs_alignment_4742434	2.7e-245	10	640	404	1411	399	1493	chitin synthase chs-2 isoform X4 [Bombus huntii]
XP_053606198.1	1565	msaprobs_alignment_4742434	2.7e-245	10	640	395	1394	393	1488	chitin synthase chs-2 isoform X3 [Plodia interpunctella]
XP_044580779.1	1550	msaprobs_alignment_4742434	3.6e-245	10	640	400	1422	392	1491	chitin synthase chs-2 isoform X2 [Cotesia glomerata]
XP_008556647.1	1563	msaprobs_alignment_4742434	3.6e-245	10	640	402	1405	396	1494	chitin synthase chs-2 isoform X2 [Microplitis demolitor]
XP_048265945.1	1565	msaprobs_alignment_4742434	3.7e-245	10	640	404	1411	399	1493	chitin synthase chs-2 isoform X2 [Bombus terrestris]
XP_050579359.1	1565	msaprobs_alignment_4742434	3.7e-245	10	640	404	1411	399	1493	chitin synthase chs-2 isoform X2 [Bombus affinis]
XP_044020427.1	1590	msaprobs_alignment_4742434	5.4e-245	10	640	419	1446	413	1515	chitin synthase chs-2 isoform X2 [Aphidius gifuensis]
XP_049868786.1	1563	msaprobs_alignment_4742434	5.5e-245	10	640	395	1392	391	1487	chitin synthase chs-2 isoform X3 [Pectinophora gossypiella]
XP_049868768.1	1565	msaprobs_alignment_4742434	5.5e-245	10	640	395	1392	391	1487	chitin synthase chs-2 isoform X1 [Pectinophora gossypiella]
XP_021183982.1	1565	msaprobs_alignment_4742434	5.8e-245	10	640	395	1394	391	1488	chitin synthase chs-2 isoform X3 [Helicoverpa armigera]
XP_047041678.1	1565	msaprobs_alignment_4742434	5.8e-245	10	640	395	1394	391	1488	chitin synthase chs-2 isoform X1 [Helicoverpa zea]
XP_021183980.1	1575	msaprobs_alignment_4742434	5.8e-245	10	640	405	1411	354	1499	chitin synthase chs-2 isoform X1 [Helicoverpa armigera]
NP_001034491.1	1558	msaprobs_alignment_4742434	6.1e-245	10	640	396	1383	388	1488	chitin synthase 1 [Tribolium castaneum]
XP_047987909.1	1565	msaprobs_alignment_4742434	9.1e-245	10	640	395	1399	60	1495	chitin synthase chs-2 isoform X1 [Leguminivora glycinivorella]
XP_046403164.1	1644	msaprobs_alignment_4742434	1.5e-244	10	640	404	1470	96	1544	chitin synthase chs-2 isoform X2 [Ischnura elegans]
XP_008194188.1	1558	msaprobs_alignment_4742434	1.6e-244	10	640	396	1368	388	1428	PREDICTED: chitin synthase 1 isoform X1 [Tribolium castaneum]
XP_022820392.1	1565	msaprobs_alignment_4742434	1.6e-244	10	640	395	1399	391	1489	uncharacterized protein LOC111352231 isoform X1 [Spodoptera litura]
XP_045459046.1	1565	msaprobs_alignment_4742434	1.7e-244	10	640	396	1373	392	1436	chitin synthase chs-2 isoform X2 [Melitaea cinxia]
XP_045535412.1	1575	msaprobs_alignment_4742434	1.8e-244	10	640	405	1383	402	1442	chitin synthase chs-2 isoform X1 [Papilio machaon]
XP_014369974.2	1566	msaprobs_alignment_4742434	1.8e-244	10	640	396	1375	392	1438	chitin synthase chs-2 isoform X3 [Papilio machaon]
XP_047987911.1	1565	msaprobs_alignment_4742434	2.2e-244	10	640	395	1399	60	1495	chitin synthase chs-2 isoform X2 [Leguminivora glycinivorella]
XP_015519547.2	1563	msaprobs_alignment_4742434	2.3e-244	10	640	403	1416	398	1495	chitin synthase chs-2 isoform X1 [Neodiprion lecontei]
XP_046427336.1	1563	msaprobs_alignment_4742434	2.3e-244	10	640	403	1416	396	1495	chitin synthase chs-2 isoform X1 [Neodiprion fabricii]
XP_046482970.1	1563	msaprobs_alignment_4742434	2.3e-244	10	640	403	1416	396	1495	chitin synthase chs-2 isoform X1 [Neodiprion pinetum]
XP_046618239.1	1563	msaprobs_alignment_4742434	2.3e-244	10	640	403	1416	396	1495	chitin synthase chs-2 isoform X1 [Neodiprion virginiana]
XP_044020426.1	1591	msaprobs_alignment_4742434	2.6e-244	10	640	419	1447	415	1517	chitin synthase chs-2 isoform X1 [Aphidius gifuensis]
XP_045459045.1	1565	msaprobs_alignment_4742434	2.7e-244	10	640	396	1369	272	1429	chitin synthase chs-2 isoform X1 [Melitaea cinxia]
XP_014369973.2	1566	msaprobs_alignment_4742434	2.7e-244	10	640	396	1395	393	1490	chitin synthase chs-2 isoform X2 [Papilio machaon]
XP_045535421.1	1566	msaprobs_alignment_4742434	2.7e-244	10	640	396	1395	393	1490	chitin synthase chs-2 isoform X2 [Papilio machaon]
XP_046403163.1	1644	msaprobs_alignment_4742434	3e-244	10	640	404	1470	96	1544	chitin synthase chs-2 isoform X1 [Ischnura elegans]
XP_015519549.2	1563	msaprobs_alignment_4742434	3.5e-244	10	640	403	1411	397	1493	chitin synthase chs-2 isoform X2 [Neodiprion lecontei]
XP_046427337.1	1563	msaprobs_alignment_4742434	3.5e-244	10	640	403	1411	397	1493	chitin synthase chs-2 isoform X2 [Neodiprion fabricii]
XP_046482971.1	1563	msaprobs_alignment_4742434	3.5e-244	10	640	403	1411	397	1493	chitin synthase chs-2 isoform X2 [Neodiprion pinetum]
XP_046618240.1	1563	msaprobs_alignment_4742434	3.5e-244	10	640	403	1411	397	1493	chitin synthase chs-2 isoform X2 [Neodiprion virginiana]
XP_021183983.1	1565	msaprobs_alignment_4742434	4.3e-244	10	640	395	1401	391	1489	chitin synthase chs-2 isoform X4 [Helicoverpa armigera]
XP_047041679.1	1565	msaprobs_alignment_4742434	4.3e-244	10	640	395	1401	391	1489	chitin synthase chs-2 isoform X2 [Helicoverpa zea]
XP_021183981.1	1575	msaprobs_alignment_4742434	4.3e-244	10	640	405	1411	401	1499	chitin synthase chs-2 isoform X2 [Helicoverpa armigera]
XP_008215129.1	1568	msaprobs_alignment_4742434	4.6e-244	10	640	405	1435	401	1496	chitin synthase chs-2 isoform X1 [Nasonia vitripennis]
XP_050306093.1	1565	msaprobs_alignment_4742434	5.5e-244	10	640	396	1370	391	1432	chitin synthase chs-2 isoform X2 [Anthonomus grandis grandis]
XP_050552790.1	1565	msaprobs_alignment_4742434	5.9e-244	10	640	395	1404	89	1501	chitin synthase chs-2 isoform X3 [Spodoptera frugiperda]
XP_050857426.1	1568	msaprobs_alignment_4742434	7.1e-244	10	640	409	1410	404	1499	chitin synthase chs-2 isoform X1 [Vespula vulgaris]
XP_050857447.1	1559	msaprobs_alignment_4742434	7.1e-244	10	640	400	1401	391	1490	chitin synthase chs-2 isoform X3 [Vespula vulgaris]
XP_050362351.1	1565	msaprobs_alignment_4742434	7.5e-244	10	640	396	1393	372	1487	chitin synthase chs-2 isoform X2 [Nymphalis io]
XP_050362353.1	1562	msaprobs_alignment_4742434	7.5e-244	10	640	396	1400	392	1491	chitin synthase chs-2 isoform X4 [Nymphalis io]
XP_046745822.1	1563	msaprobs_alignment_4742434	8.3e-244	10	640	403	1425	400	1495	chitin synthase chs-2 isoform X1 [Diprion similis]
XP_047357169.1	1409	msaprobs_alignment_4742434	8.3e-244	10	639	409	1306	363	1378	chitin synthase chs-2 isoform X7 [Vespa velutina]
XP_046745824.1	1265	msaprobs_alignment_4742434	8.6e-244	10	640	105	1120	98	1196	chitin synthase chs-2 isoform X3 [Diprion similis]
XP_043674157.1	1559	msaprobs_alignment_4742434	8.8e-244	10	640	400	1401	395	1490	chitin synthase chs-2 isoform X4 [Vespula pensylvanica]
XP_050552783.1	1575	msaprobs_alignment_4742434	8.9e-244	10	640	405	1414	72	1511	chitin synthase chs-2 isoform X1 [Spodoptera frugiperda]
XP_047545350.1	1562	msaprobs_alignment_4742434	9.1e-244	10	640	396	1393	302	1484	chitin synthase chs-2 isoform X3 [Vanessa atalanta]
XP_043674130.1	1568	msaprobs_alignment_4742434	9.1e-244	10	640	409	1410	354	1499	chitin synthase chs-2 isoform X1 [Vespula pensylvanica]
XP_047545348.1	1565	msaprobs_alignment_4742434	9.2e-244	10	640	396	1396	390	1488	chitin synthase chs-2 isoform X1 [Vanessa atalanta]
XP_046961039.1	1569	msaprobs_alignment_4742434	9.5e-244	10	640	403	1400	400	1491	chitin synthase chs-2 isoform X4 [Vanessa cardui]
XP_046961041.1	1565	msaprobs_alignment_4742434	9.6e-244	10	640	396	1393	393	1490	chitin synthase chs-2 isoform X6 [Vanessa cardui]
XP_046961037.1	1572	msaprobs_alignment_4742434	9.7e-244	10	640	403	1400	398	1494	chitin synthase chs-2 isoform X2 [Vanessa cardui]
XP_050552794.1	1565	msaprobs_alignment_4742434	1e-243	10	640	395	1404	89	1501	chitin synthase chs-2 isoform X4 [Spodoptera frugiperda]
XP_053606189.1	1574	msaprobs_alignment_4742434	1.1e-243	10	640	404	1410	61	1509	chitin synthase chs-2 isoform X2 [Plodia interpunctella]
XP_050362352.1	1562	msaprobs_alignment_4742434	1.1e-243	10	640	396	1393	392	1485	chitin synthase chs-2 isoform X3 [Nymphalis io]
XP_050362350.1	1565	msaprobs_alignment_4742434	1.2e-243	10	640	396	1393	302	1487	chitin synthase chs-2 isoform X1 [Nymphalis io]
XP_053606181.1	1574	msaprobs_alignment_4742434	1.2e-243	10	640	404	1410	61	1509	chitin synthase chs-2 isoform X1 [Plodia interpunctella]
XP_046745823.1	1563	msaprobs_alignment_4742434	1.2e-243	10	640	403	1425	398	1495	chitin synthase chs-2 isoform X2 [Diprion similis]
XP_047545349.1	1565	msaprobs_alignment_4742434	1.3e-243	10	640	396	1393	327	1488	chitin synthase chs-2 isoform X2 [Vanessa atalanta]
XP_046961040.1	1565	msaprobs_alignment_4742434	1.4e-243	10	640	396	1393	392	1487	chitin synthase chs-2 isoform X5 [Vanessa cardui]
XP_046961036.1	1572	msaprobs_alignment_4742434	1.4e-243	10	640	403	1400	352	1494	chitin synthase chs-2 isoform X1 [Vanessa cardui]
XP_046961038.1	1569	msaprobs_alignment_4742434	1.4e-243	10	640	403	1400	400	1491	chitin synthase chs-2 isoform X3 [Vanessa cardui]
XP_050552787.1	1575	msaprobs_alignment_4742434	1.5e-243	10	640	405	1414	72	1511	chitin synthase chs-2 isoform X2 [Spodoptera frugiperda]
XP_046812997.1	1560	msaprobs_alignment_4742434	1.6e-243	10	640	400	1401	396	1491	chitin synthase chs-2 isoform X4 [Vespa crabro]
XP_012266053.1	1561	msaprobs_alignment_4742434	1.9e-243	10	640	403	1423	398	1493	chitin synthase chs-2 isoform X1 [Athalia rosae]
XP_043674167.1	1568	msaprobs_alignment_4742434	1.9e-243	10	640	409	1410	405	1497	chitin synthase chs-2 isoform X5 [Vespula pensylvanica]
XP_021206755.2	1573	msaprobs_alignment_4742434	2.6e-243	10	640	405	1411	53	1507	chitin synthase A isoform X2 [Bombyx mori]
XP_037877647.1	1563	msaprobs_alignment_4742434	2.6e-243	10	640	395	1401	65	1497	chitin synthase A isoform X4 [Bombyx mori]
XP_048509220.1	1561	msaprobs_alignment_4742434	2.8e-243	10	640	403	1423	395	1492	chitin synthase chs-2 isoform X4 [Athalia rosae]
XP_047357153.1	1569	msaprobs_alignment_4742434	3.2e-243	10	640	409	1410	406	1500	chitin synthase chs-2 isoform X5 [Vespa velutina]
XP_050306086.1	1567	msaprobs_alignment_4742434	3.7e-243	10	640	396	1381	388	1492	chitin synthase chs-2 isoform X1 [Anthonomus grandis grandis]
XP_046812994.1	1569	msaprobs_alignment_4742434	4.5e-243	10	640	409	1408	70	1498	chitin synthase chs-2 isoform X1 [Vespa crabro]
XP_037976813.1	1567	msaprobs_alignment_4742434	4.6e-243	10	640	397	1395	57	1490	uncharacterized LOC105380296 isoform X1 [Plutella xylostella]
XP_046812999.1	1569	msaprobs_alignment_4742434	4.7e-243	10	640	409	1410	305	1500	chitin synthase chs-2 isoform X6 [Vespa crabro]
XP_037877645.1	1573	msaprobs_alignment_4742434	4.8e-243	10	640	405	1411	53	1507	chitin synthase A isoform X1 [Bombyx mori]
XP_037877646.1	1563	msaprobs_alignment_4742434	4.9e-243	10	640	395	1401	65	1497	chitin synthase A isoform X3 [Bombyx mori]
XP_047357122.1	1628	msaprobs_alignment_4742434	8.1e-243	10	640	409	1460	404	1509	chitin synthase chs-2 isoform X2 [Vespa velutina]
XP_026727306.1	1565	msaprobs_alignment_4742434	9.4e-243	10	640	395	1401	93	1499	chitin synthase chs-2 [Trichoplusia ni]
XP_047357200.1	1569	msaprobs_alignment_4742434	1.1e-242	10	640	409	1410	407	1499	chitin synthase chs-2 isoform X10 [Vespa velutina]
XP_038211599.1	1570	msaprobs_alignment_4742434	1.3e-242	10	640	401	1398	396	1492	chitin synthase chs-2 isoform X2 [Zerene cesonia]
XP_038211617.1	1565	msaprobs_alignment_4742434	1.3e-242	10	640	396	1393	393	1487	chitin synthase chs-2 isoform X4 [Zerene cesonia]
XP_011548122.2	1567	msaprobs_alignment_4742434	1.4e-242	10	640	397	1395	57	1490	uncharacterized LOC105380296 isoform X2 [Plutella xylostella]
XP_043593510.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1395	401	1446	chitin synthase chs-2 isoform X4 [Bombus pyrosoma]
XP_043593511.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1395	401	1446	chitin synthase chs-2 isoform X4 [Bombus pyrosoma]
XP_043593512.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1395	401	1446	chitin synthase chs-2 isoform X4 [Bombus pyrosoma]
XP_043593507.1	1571	msaprobs_alignment_4742434	2.2e-242	10	640	410	1398	406	1450	chitin synthase chs-2 isoform X1 [Bombus pyrosoma]
XP_016770737.1	1574	msaprobs_alignment_4742434	2.6e-242	10	640	413	1420	409	1455	chitin synthase chs-2 isoform X2 [Apis mellifera]
XP_022820393.1	1565	msaprobs_alignment_4742434	4.5e-242	10	640	395	1404	72	1501	uncharacterized protein LOC111352231 isoform X2 [Spodoptera litura]
XP_050471018.1	1556	msaprobs_alignment_4742434	4.7e-242	10	640	395	1402	391	1484	chitin synthase chs-2 isoform X2 [Bombus huntii]
XP_012168806.1	1565	msaprobs_alignment_4742434	5.1e-242	10	640	404	1410	401	1492	chitin synthase chs-2 isoform X3 [Bombus terrestris]
XP_012168811.1	1565	msaprobs_alignment_4742434	5.1e-242	10	640	404	1410	401	1492	chitin synthase chs-2 isoform X3 [Bombus terrestris]
XP_050579360.1	1565	msaprobs_alignment_4742434	5.1e-242	10	640	404	1410	401	1492	chitin synthase chs-2 isoform X3 [Bombus affinis]
XP_026299522.1	1572	msaprobs_alignment_4742434	6.6e-242	10	640	413	1432	410	1502	chitin synthase chs-2 isoform X6 [Apis mellifera]
XP_049830336.1	1569	msaprobs_alignment_4742434	1e-241	10	640	396	1378	168	1484	chitin synthase chs-2 isoform X1 [Schistocerca gregaria]
XP_049787586.1	1569	msaprobs_alignment_4742434	1e-241	10	640	396	1378	390	1484	chitin synthase chs-2 isoform X1 [Schistocerca cancellata]
XP_047000975.1	1569	msaprobs_alignment_4742434	1e-241	10	640	396	1378	392	1484	chitin synthase chs-2 isoform X1 [Schistocerca americana]
XP_047118752.1	1569	msaprobs_alignment_4742434	1e-241	10	640	396	1378	392	1484	chitin synthase chs-2 isoform X1 [Schistocerca piceifrons]
XP_049814779.1	1569	msaprobs_alignment_4742434	1e-241	10	640	396	1378	392	1484	chitin synthase chs-2 isoform X1 [Schistocerca nitens]
XP_049963014.1	1569	msaprobs_alignment_4742434	1e-241	10	640	396	1378	392	1484	chitin synthase chs-2 isoform X1 [Schistocerca serialis cubense]
XP_043593514.1	1571	msaprobs_alignment_4742434	1.3e-241	10	640	410	1420	360	1500	chitin synthase chs-2 isoform X5 [Bombus pyrosoma]
XP_050669977.1	1564	msaprobs_alignment_4742434	1.4e-241	10	640	396	1397	65	1496	chitin synthase chs-2 isoform X1 [Leptidea sinapis]
XP_050669978.1	1564	msaprobs_alignment_4742434	2.9e-241	10	640	396	1397	65	1496	chitin synthase chs-2 isoform X2 [Leptidea sinapis]
XP_048265946.1	1565	msaprobs_alignment_4742434	3e-241	10	640	404	1416	399	1495	chitin synthase chs-2 isoform X4 [Bombus terrestris]
XP_050579361.1	1565	msaprobs_alignment_4742434	3e-241	10	640	404	1416	399	1495	chitin synthase chs-2 isoform X4 [Bombus affinis]
XP_029038508.1	1546	msaprobs_alignment_4742434	3.8e-241	10	640	401	1377	183	1428	chitin synthase chs-2 isoform X1 [Osmia bicornis bicornis]
XP_029038509.1	1546	msaprobs_alignment_4742434	3.8e-241	10	640	401	1377	183	1428	chitin synthase chs-2 isoform X1 [Osmia bicornis bicornis]
XP_029038510.1	1546	msaprobs_alignment_4742434	3.8e-241	10	640	401	1377	183	1428	chitin synthase chs-2 isoform X1 [Osmia bicornis bicornis]
XP_037297643.1	1564	msaprobs_alignment_4742434	4e-241	10	640	395	1403	58	1496	LOW QUALITY PROTEIN: chitin synthase chs-2 [Manduca sexta]
XP_050306101.1	1508	msaprobs_alignment_4742434	4.3e-241	10	640	396	1322	387	1433	chitin synthase chs-2 isoform X3 [Anthonomus grandis grandis]
XP_045510734.1	1565	msaprobs_alignment_4742434	5.6e-241	10	640	396	1400	61	1496	chitin synthase chs-2 isoform X2 [Colias croceus]
XP_039279564.1	1578	msaprobs_alignment_4742434	6e-241	10	640	408	1408	383	1476	chitin synthase chs-2 isoform X1 [Nilaparvata lugens]
XP_044743566.1	1552	msaprobs_alignment_4742434	6.6e-241	10	640	398	1386	394	1483	chitin synthase chs-2 [Chrysoperla carnea]
XP_041976394.1	1562	msaprobs_alignment_4742434	1.2e-240	10	640	394	1392	56	1493	chitin synthase chs-2 isoform X2 [Aricia agestis]
XP_045470025.1	1559	msaprobs_alignment_4742434	1.3e-240	10	640	396	1368	392	1430	chitin synthase chs-2 isoform X1 [Harmonia axyridis]
XP_044753058.1	1559	msaprobs_alignment_4742434	1.8e-240	10	640	396	1375	388	1476	chitin synthase chs-2 isoform X1 [Coccinella septempunctata]
XP_039279566.1	1578	msaprobs_alignment_4742434	2e-240	10	640	408	1420	120	1517	chitin synthase chs-2 isoform X2 [Nilaparvata lugens]
XP_045470026.1	1559	msaprobs_alignment_4742434	3.1e-240	10	640	396	1368	215	1433	chitin synthase chs-2 isoform X2 [Harmonia axyridis]
XP_032510524.1	1564	msaprobs_alignment_4742434	3.5e-240	10	640	396	1401	76	1496	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Danaus plexippus plexippus]
XP_032792018.1	1594	msaprobs_alignment_4742434	3.8e-240	10	640	402	1404	397	1485	chitin synthase chs-2 isoform X2 [Daphnia magna]
XP_032792014.1	1683	msaprobs_alignment_4742434	4.2e-240	10	640	491	1473	487	1533	chitin synthase chs-2 isoform X1 [Daphnia magna]
XP_041976387.1	1562	msaprobs_alignment_4742434	4.4e-240	10	640	394	1392	56	1493	chitin synthase chs-2 isoform X1 [Aricia agestis]
XP_044753059.1	1559	msaprobs_alignment_4742434	4.6e-240	10	640	396	1368	388	1430	chitin synthase chs-2 isoform X2 [Coccinella septempunctata]
XP_038211591.1	1570	msaprobs_alignment_4742434	5.6e-240	10	640	401	1405	56	1501	chitin synthase chs-2 isoform X1 [Zerene cesonia]
XP_045510733.1	1565	msaprobs_alignment_4742434	6e-240	10	640	396	1400	61	1496	chitin synthase chs-2 isoform X1 [Colias croceus]
XP_038211608.1	1565	msaprobs_alignment_4742434	6e-240	10	640	396	1400	61	1496	chitin synthase chs-2 isoform X3 [Zerene cesonia]
XP_046812998.1	1350	msaprobs_alignment_4742434	8.3e-240	10	645	409	1312	406	1319	chitin synthase chs-2 isoform X5 [Vespa crabro]
XP_023936674.1	1565	msaprobs_alignment_4742434	9.1e-240	10	640	396	1403	71	1495	chitin synthase chs-2 isoform X1 [Bicyclus anynana]
XP_049787587.1	1569	msaprobs_alignment_4742434	1e-239	10	640	396	1382	63	1487	chitin synthase chs-2 isoform X2 [Schistocerca cancellata]
XP_046647857.1	1596	msaprobs_alignment_4742434	1.2e-239	10	640	403	1391	397	1452	chitin synthase chs-2-like isoform X3 [Daphnia pulicaria]
XP_046441591.1	1596	msaprobs_alignment_4742434	1.3e-239	10	640	403	1392	398	1453	chitin synthase chs-2-like isoform X3 [Daphnia pulex]
XP_046647856.1	1659	msaprobs_alignment_4742434	1.3e-239	10	640	466	1448	458	1510	chitin synthase chs-2-like isoform X2 [Daphnia pulicaria]
XP_046441590.1	1659	msaprobs_alignment_4742434	1.4e-239	10	640	466	1472	462	1572	chitin synthase chs-2-like isoform X2 [Daphnia pulex]
XP_046647855.1	1762	msaprobs_alignment_4742434	1.5e-239	10	640	569	1551	564	1613	chitin synthase chs-2-like isoform X1 [Daphnia pulicaria]
XP_046441589.1	1762	msaprobs_alignment_4742434	1.5e-239	10	640	569	1551	564	1613	chitin synthase chs-2-like isoform X1 [Daphnia pulex]
XP_023936675.1	1565	msaprobs_alignment_4742434	1.7e-239	10	640	396	1403	71	1495	chitin synthase chs-2 isoform X2 [Bicyclus anynana]
XP_028131511.1	1554	msaprobs_alignment_4742434	2.6e-239	10	640	396	1371	367	1427	chitin synthase chs-2 [Diabrotica virgifera virgifera]
XP_047516300.1	1570	msaprobs_alignment_4742434	3.8e-239	10	640	400	1408	59	1500	chitin synthase chs-2 isoform X1 [Pieris napi]
XP_047000977.1	1569	msaprobs_alignment_4742434	4.2e-239	10	640	396	1382	62	1487	chitin synthase chs-2 isoform X2 [Schistocerca americana]
XP_047118753.1	1569	msaprobs_alignment_4742434	4.2e-239	10	640	396	1382	62	1487	chitin synthase chs-2 isoform X2 [Schistocerca piceifrons]
