XP_022670335.1	1572	Chitin_synth_2	2.6e-29	390	508	967	1086	963	1099	uncharacterized protein LOC111254093 [Varroa destructor]
XP_022706541.1	1572	Chitin_synth_2	2.6e-29	160	418	704	940	691	968	uncharacterized protein LOC111270541 [Varroa jacobsoni]
XP_022706541.1	1572	Chitin_synth_2	2.6e-29	390	508	967	1086	963	1099	uncharacterized protein LOC111270541 [Varroa jacobsoni]
XP_022706542.1	1572	Chitin_synth_2	2.6e-29	160	418	704	940	691	968	uncharacterized protein LOC111270541 [Varroa jacobsoni]
XP_022706542.1	1572	Chitin_synth_2	2.6e-29	390	508	967	1086	963	1099	uncharacterized protein LOC111270541 [Varroa jacobsoni]
XP_033334454.1	1665	Chitin_synth_2	2.6e-29	203	451	735	977	685	998	chitin synthase chs-2 isoform X1 [Megalopta genalis]
XP_033334454.1	1665	Chitin_synth_2	2.6e-29	447	503	1023	1078	964	1082	chitin synthase chs-2 isoform X1 [Megalopta genalis]
XP_033334454.1	1665	Chitin_synth_2	2.6e-29	433	514	1112	1192	1078	1201	chitin synthase chs-2 isoform X1 [Megalopta genalis]
XP_033334456.1	1665	Chitin_synth_2	2.6e-29	203	451	735	977	685	998	chitin synthase chs-2 isoform X1 [Megalopta genalis]
XP_033334456.1	1665	Chitin_synth_2	2.6e-29	447	503	1023	1078	964	1082	chitin synthase chs-2 isoform X1 [Megalopta genalis]
XP_033334456.1	1665	Chitin_synth_2	2.6e-29	433	514	1112	1192	1078	1201	chitin synthase chs-2 isoform X1 [Megalopta genalis]
XP_043801540.1	1348	Chitin_synth_2	2.6e-29	203	419	748	952	691	980	chitin synthase chs-2-like isoform X5 [Apis laboriosa]
XP_043801540.1	1348	Chitin_synth_2	2.6e-29	375	515	967	1103	961	1111	chitin synthase chs-2-like isoform X5 [Apis laboriosa]
XP_043801539.1	1357	Chitin_synth_2	2.7e-29	203	419	748	952	691	980	chitin synthase chs-2-like isoform X4 [Apis laboriosa]
XP_043801539.1	1357	Chitin_synth_2	2.7e-29	375	515	967	1103	961	1111	chitin synthase chs-2-like isoform X4 [Apis laboriosa]
XP_025156934.1	1567	Chitin_synth_2	2.9e-29	203	419	741	945	688	972	chitin synthase chs-2 isoform X3 [Harpegnathos saltator]
XP_025156934.1	1567	Chitin_synth_2	2.9e-29	374	515	959	1096	953	1104	chitin synthase chs-2 isoform X3 [Harpegnathos saltator]
XP_018562636.1	1557	Chitin_synth_2	2.9e-29	203	417	729	931	682	948	uncharacterized protein LOC108904526 isoform X1 [Anoplophora glabripennis]
XP_018562636.1	1557	Chitin_synth_2	2.9e-29	400	510	967	1079	953	1092	uncharacterized protein LOC108904526 isoform X1 [Anoplophora glabripennis]
XP_037071621.1	1543	Chitin_synth_2	3.1e-29	160	418	705	941	696	969	chitin synthase chs-2-like [Pollicipes pollicipes]
XP_037071621.1	1543	Chitin_synth_2	3.1e-29	391	512	969	1090	963	1095	chitin synthase chs-2-like [Pollicipes pollicipes]
XP_018319481.1	1271	Chitin_synth_2	3.1e-29	203	418	673	876	570	904	chitin synthase chs-2 [Agrilus planipennis]
XP_018319481.1	1271	Chitin_synth_2	3.1e-29	400	514	911	1027	894	1035	chitin synthase chs-2 [Agrilus planipennis]
XP_037071620.1	1505	Chitin_synth_2	3.2e-29	160	418	667	903	658	918	chitin synthase chs-2-like [Pollicipes pollicipes]
XP_037071620.1	1505	Chitin_synth_2	3.2e-29	391	512	931	1052	926	1057	chitin synthase chs-2-like [Pollicipes pollicipes]
XP_011267853.1	1568	Chitin_synth_2	3.2e-29	203	452	739	982	688	998	chitin synthase chs-2 isoform X2 [Camponotus floridanus]
XP_011267853.1	1568	Chitin_synth_2	3.2e-29	387	517	970	1096	954	1102	chitin synthase chs-2 isoform X2 [Camponotus floridanus]
XP_018562637.1	1616	Chitin_synth_2	3.2e-29	203	417	729	931	684	960	uncharacterized protein LOC108904526 isoform X2 [Anoplophora glabripennis]
XP_018562637.1	1616	Chitin_synth_2	3.2e-29	400	510	967	1079	953	1092	uncharacterized protein LOC108904526 isoform X2 [Anoplophora glabripennis]
XP_011267852.1	1568	Chitin_synth_2	3.2e-29	203	452	739	982	688	998	chitin synthase chs-2 isoform X1 [Camponotus floridanus]
XP_011267852.1	1568	Chitin_synth_2	3.2e-29	387	517	970	1096	954	1102	chitin synthase chs-2 isoform X1 [Camponotus floridanus]
XP_025271394.1	1568	Chitin_synth_2	3.2e-29	203	452	739	982	688	998	chitin synthase chs-2 isoform X1 [Camponotus floridanus]
XP_025271394.1	1568	Chitin_synth_2	3.2e-29	387	517	970	1096	954	1102	chitin synthase chs-2 isoform X1 [Camponotus floridanus]
XP_052083990.1	841	Chitin_synth_2	3.3e-29	203	462	44	287	8	304	uncharacterized protein LOC127721292 isoform X5 [Mytilus californianus]
XP_052083990.1	841	Chitin_synth_2	3.3e-29	428	503	339	413	333	422	uncharacterized protein LOC127721292 isoform X5 [Mytilus californianus]
XP_052089240.1	486	Chitin_synth_2	3.3e-29	200	471	118	378	73	383	chitin synthase chs-2-like [Mytilus californianus]
XP_052089240.1	486	Chitin_synth_2	3.3e-29	411	507	374	468	366	485	chitin synthase chs-2-like [Mytilus californianus]
XP_030746406.1	1563	Chitin_synth_2	3.4e-29	203	417	730	932	691	948	chitin synthase chs-2 isoform X2 [Sitophilus oryzae]
XP_030746406.1	1563	Chitin_synth_2	3.4e-29	388	513	962	1083	944	1092	chitin synthase chs-2 isoform X2 [Sitophilus oryzae]
XP_030746405.1	1563	Chitin_synth_2	3.5e-29	203	417	730	932	691	948	chitin synthase chs-2 isoform X1 [Sitophilus oryzae]
XP_030746405.1	1563	Chitin_synth_2	3.5e-29	388	513	962	1083	944	1092	chitin synthase chs-2 isoform X1 [Sitophilus oryzae]
XP_037880176.1	1391	Chitin_synth_2	3.5e-29	160	426	687	932	671	981	chitin synthase chs-2 [Glossina fuscipes]
XP_037880176.1	1391	Chitin_synth_2	3.5e-29	411	503	975	1064	936	1080	chitin synthase chs-2 [Glossina fuscipes]
XP_023336610.1	1609	Chitin_synth_2	3.9e-29	204	443	756	983	721	1002	uncharacterized protein LOC111707702 isoform X2 [Eurytemora affinis]
XP_023336610.1	1609	Chitin_synth_2	3.9e-29	435	514	1031	1109	998	1119	uncharacterized protein LOC111707702 isoform X2 [Eurytemora affinis]
XP_031370720.1	1561	Chitin_synth_2	3.9e-29	203	419	738	942	688	970	chitin synthase chs-2 isoform X4 [Apis dorsata]
XP_031370720.1	1561	Chitin_synth_2	3.9e-29	375	515	957	1093	950	1101	chitin synthase chs-2 isoform X4 [Apis dorsata]
XP_020513152.1	1280	Chitin_synth_2	4e-29	203	452	751	987	735	1008	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Labrus bergylta]
XP_020513152.1	1280	Chitin_synth_2	4e-29	406	505	999	1097	983	1108	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Labrus bergylta]
XP_050537393.1	1561	Chitin_synth_2	4e-29	203	438	753	981	709	985	chitin synthase chs-2 [Daktulosphaira vitifoliae]
XP_050537393.1	1561	Chitin_synth_2	4e-29	403	512	995	1105	978	1116	chitin synthase chs-2 [Daktulosphaira vitifoliae]
XP_017492131.1	664	Chitin_synth_2	4.1e-29	204	451	301	535	259	568	PREDICTED: chitin synthase 1-like  partial [Rhagoletis zephyria]
XP_017492131.1	664	Chitin_synth_2	4.1e-29	403	511	546	654	516	663	PREDICTED: chitin synthase 1-like  partial [Rhagoletis zephyria]
XP_031370716.1	1563	Chitin_synth_2	4.2e-29	203	419	738	942	681	970	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_031370716.1	1563	Chitin_synth_2	4.2e-29	375	515	957	1093	950	1101	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_031370717.1	1563	Chitin_synth_2	4.2e-29	203	419	738	942	681	970	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_031370717.1	1563	Chitin_synth_2	4.2e-29	375	515	957	1093	950	1101	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_031370718.1	1563	Chitin_synth_2	4.2e-29	203	419	738	942	681	970	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_031370718.1	1563	Chitin_synth_2	4.2e-29	375	515	957	1093	950	1101	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_023336609.1	1672	Chitin_synth_2	4.3e-29	204	443	819	1046	784	1065	uncharacterized protein LOC111707702 isoform X1 [Eurytemora affinis]
XP_023336609.1	1672	Chitin_synth_2	4.3e-29	435	514	1094	1172	1061	1182	uncharacterized protein LOC111707702 isoform X1 [Eurytemora affinis]
XP_043505454.1	1561	Chitin_synth_2	4.3e-29	203	441	738	969	688	993	chitin synthase chs-2 isoform X2 [Polistes fuscatus]
XP_043505454.1	1561	Chitin_synth_2	4.3e-29	392	518	970	1096	954	1101	chitin synthase chs-2 isoform X2 [Polistes fuscatus]
XP_043801535.1	1563	Chitin_synth_2	4.4e-29	203	419	738	942	681	970	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801535.1	1563	Chitin_synth_2	4.4e-29	375	515	957	1093	951	1101	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801536.1	1563	Chitin_synth_2	4.4e-29	203	419	738	942	681	970	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801536.1	1563	Chitin_synth_2	4.4e-29	375	515	957	1093	951	1101	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801537.1	1563	Chitin_synth_2	4.4e-29	203	419	738	942	681	970	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801537.1	1563	Chitin_synth_2	4.4e-29	375	515	957	1093	951	1101	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801538.1	1563	Chitin_synth_2	4.4e-29	203	419	738	942	681	970	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801538.1	1563	Chitin_synth_2	4.4e-29	375	515	957	1093	951	1101	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801531.1	1568	Chitin_synth_2	4.4e-29	203	419	743	947	686	975	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_043801531.1	1568	Chitin_synth_2	4.4e-29	375	515	962	1098	956	1106	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_043801533.1	1568	Chitin_synth_2	4.4e-29	203	419	743	947	686	975	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_043801533.1	1568	Chitin_synth_2	4.4e-29	375	515	962	1098	956	1106	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_043801534.1	1568	Chitin_synth_2	4.4e-29	203	419	743	947	686	975	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_043801534.1	1568	Chitin_synth_2	4.4e-29	375	515	962	1098	956	1106	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_015191641.1	1564	Chitin_synth_2	4.4e-29	203	441	738	969	688	993	PREDICTED: uncharacterized protein LOC107074595 isoform X4 [Polistes dominula]
XP_015191641.1	1564	Chitin_synth_2	4.4e-29	392	518	970	1096	954	1101	PREDICTED: uncharacterized protein LOC107074595 isoform X4 [Polistes dominula]
XP_015191642.1	1564	Chitin_synth_2	4.4e-29	203	441	738	969	688	993	PREDICTED: uncharacterized protein LOC107074595 isoform X4 [Polistes dominula]
XP_015191642.1	1564	Chitin_synth_2	4.4e-29	392	518	970	1096	954	1101	PREDICTED: uncharacterized protein LOC107074595 isoform X4 [Polistes dominula]
XP_043801530.1	1573	Chitin_synth_2	4.4e-29	203	419	748	952	691	980	chitin synthase chs-2-like isoform X1 [Apis laboriosa]
XP_043801530.1	1573	Chitin_synth_2	4.4e-29	375	515	967	1103	961	1111	chitin synthase chs-2-like isoform X1 [Apis laboriosa]
XP_015191639.1	1573	Chitin_synth_2	4.5e-29	203	441	747	978	697	1002	PREDICTED: uncharacterized protein LOC107074595 isoform X2 [Polistes dominula]
XP_015191639.1	1573	Chitin_synth_2	4.5e-29	392	518	979	1105	963	1110	PREDICTED: uncharacterized protein LOC107074595 isoform X2 [Polistes dominula]
XP_015191640.1	1572	Chitin_synth_2	4.5e-29	203	441	746	977	696	1001	PREDICTED: uncharacterized protein LOC107074595 isoform X3 [Polistes dominula]
XP_015191640.1	1572	Chitin_synth_2	4.5e-29	392	518	978	1104	962	1109	PREDICTED: uncharacterized protein LOC107074595 isoform X3 [Polistes dominula]
XP_015191638.1	1573	Chitin_synth_2	4.5e-29	203	441	747	978	697	1002	PREDICTED: uncharacterized protein LOC107074595 isoform X1 [Polistes dominula]
XP_015191638.1	1573	Chitin_synth_2	4.5e-29	392	518	979	1105	963	1110	PREDICTED: uncharacterized protein LOC107074595 isoform X1 [Polistes dominula]
XP_013394247.1	1460	Chitin_synth_2	4.5e-29	204	448	768	999	763	1020	uncharacterized protein LOC106161776 [Lingula anatina]
XP_013394247.1	1460	Chitin_synth_2	4.5e-29	412	493	1027	1105	1010	1127	uncharacterized protein LOC106161776 [Lingula anatina]
XP_013394248.1	1460	Chitin_synth_2	4.5e-29	204	448	768	999	763	1020	uncharacterized protein LOC106161776 [Lingula anatina]
XP_013394248.1	1460	Chitin_synth_2	4.5e-29	412	493	1027	1105	1010	1127	uncharacterized protein LOC106161776 [Lingula anatina]
XP_014616657.1	1562	Chitin_synth_2	4.5e-29	203	441	738	969	688	993	PREDICTED: uncharacterized protein LOC106793893 [Polistes canadensis]
XP_014616657.1	1562	Chitin_synth_2	4.5e-29	392	518	970	1096	954	1101	PREDICTED: uncharacterized protein LOC106793893 [Polistes canadensis]
XP_039248819.1	1272	Chitin_synth_2	4.5e-29	195	441	673	908	638	919	chitin synthase chs-2-like [Styela clava]
XP_039248819.1	1272	Chitin_synth_2	4.5e-29	401	492	925	1014	909	1044	chitin synthase chs-2-like [Styela clava]
XP_013396161.1	1503	Chitin_synth_2	4.6e-29	204	429	431	642	425	674	uncharacterized protein LOC106163195 [Lingula anatina]
XP_013396161.1	1503	Chitin_synth_2	4.6e-29	412	494	690	768	673	798	uncharacterized protein LOC106163195 [Lingula anatina]
XP_048736208.1	2342	Chitin_synth_2	4.6e-29	199	447	1589	1829	1580	1843	uncharacterized protein LOC125651593 [Ostrea edulis]
XP_048736208.1	2342	Chitin_synth_2	4.6e-29	411	506	1842	1944	1824	1964	uncharacterized protein LOC125651593 [Ostrea edulis]
XP_013772916.1	1515	Chitin_synth_2	4.6e-29	202	444	683	918	640	949	uncharacterized protein LOC106458013 [Limulus polyphemus]
XP_013772916.1	1515	Chitin_synth_2	4.6e-29	393	510	917	1034	905	1047	uncharacterized protein LOC106458013 [Limulus polyphemus]
XP_016906997.1	1562	Chitin_synth_2	4.7e-29	203	418	738	941	688	969	chitin synthase chs-2 isoform X8 [Apis cerana]
XP_016906997.1	1562	Chitin_synth_2	4.7e-29	375	515	957	1093	952	1101	chitin synthase chs-2 isoform X8 [Apis cerana]
XP_016906995.1	1564	Chitin_synth_2	4.7e-29	203	418	738	941	688	969	chitin synthase chs-2 isoform X7 [Apis cerana]
XP_016906995.1	1564	Chitin_synth_2	4.7e-29	375	515	957	1093	952	1101	chitin synthase chs-2 isoform X7 [Apis cerana]
XP_032678164.1	1566	Chitin_synth_2	4.7e-29	203	440	741	971	691	973	chitin synthase chs-2 isoform X3 [Odontomachus brunneus]
XP_032678164.1	1566	Chitin_synth_2	4.7e-29	375	515	960	1096	954	1104	chitin synthase chs-2 isoform X3 [Odontomachus brunneus]
XP_032678159.1	1566	Chitin_synth_2	4.7e-29	203	440	741	971	691	973	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678159.1	1566	Chitin_synth_2	4.7e-29	375	515	960	1096	954	1104	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678161.1	1566	Chitin_synth_2	4.7e-29	203	440	741	971	691	973	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678161.1	1566	Chitin_synth_2	4.7e-29	375	515	960	1096	954	1104	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678162.1	1566	Chitin_synth_2	4.7e-29	203	440	741	971	691	973	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678162.1	1566	Chitin_synth_2	4.7e-29	375	515	960	1096	954	1104	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678163.1	1566	Chitin_synth_2	4.7e-29	203	440	741	971	691	973	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678163.1	1566	Chitin_synth_2	4.7e-29	375	515	960	1096	954	1104	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_012348319.1	1554	Chitin_synth_2	5.4e-29	203	418	729	932	678	960	chitin synthase chs-2 isoform X2 [Apis florea]
XP_012348319.1	1554	Chitin_synth_2	5.4e-29	375	515	948	1084	942	1092	chitin synthase chs-2 isoform X2 [Apis florea]
XP_026487616.1	1528	Chitin_synth_2	6e-29	203	439	726	950	691	962	chitin synthase chs-2-like [Vanessa tameamea]
XP_026487616.1	1528	Chitin_synth_2	6e-29	386	513	956	1079	941	1093	chitin synthase chs-2-like [Vanessa tameamea]
XP_009066854.1	1309	Chitin_synth_2	6.1e-29	204	455	678	915	638	925	hypothetical protein LOTGIDRAFT_91642  partial [Lottia gigantea]
XP_009066854.1	1309	Chitin_synth_2	6.1e-29	403	511	919	1029	908	1041	hypothetical protein LOTGIDRAFT_91642  partial [Lottia gigantea]
XP_028520917.1	1622	Chitin_synth_2	6.3e-29	203	418	738	941	688	969	chitin synthase chs-2 isoform X2 [Apis cerana]
XP_028520917.1	1622	Chitin_synth_2	6.3e-29	375	515	957	1093	949	1101	chitin synthase chs-2 isoform X2 [Apis cerana]
XP_051245642.1	1141	Chitin_synth_2	6.4e-29	125	443	455	770	437	798	chitin synthase chs-2-like isoform X2 [Dicentrarchus labrax]
XP_051245642.1	1141	Chitin_synth_2	6.4e-29	411	499	789	881	772	904	chitin synthase chs-2-like isoform X2 [Dicentrarchus labrax]
XP_051245643.1	1141	Chitin_synth_2	6.4e-29	125	443	455	770	437	798	chitin synthase chs-2-like isoform X2 [Dicentrarchus labrax]
XP_051245643.1	1141	Chitin_synth_2	6.4e-29	411	499	789	881	772	904	chitin synthase chs-2-like isoform X2 [Dicentrarchus labrax]
XP_026669107.1	846	Chitin_synth_2	6.4e-29	203	441	232	463	184	492	chitin synthase chs-2 isoform X3 [Ceratina calcarata]
XP_026669107.1	846	Chitin_synth_2	6.4e-29	400	517	470	589	453	595	chitin synthase chs-2 isoform X3 [Ceratina calcarata]
XP_052079458.1	1548	Chitin_synth_2	7.2e-29	180	471	778	1059	760	1065	chitin synthase chs-2-like [Mytilus californianus]
XP_052079458.1	1548	Chitin_synth_2	7.2e-29	412	504	1047	1146	1041	1161	chitin synthase chs-2-like [Mytilus californianus]
XP_046329406.2	1531	Chitin_synth_2	7.3e-29	200	461	716	961	691	980	uncharacterized protein LOC124113182 isoform X3 [Haliotis rufescens]
XP_046329406.2	1531	Chitin_synth_2	7.3e-29	442	495	1027	1080	1006	1093	uncharacterized protein LOC124113182 isoform X3 [Haliotis rufescens]
XP_046329399.2	1532	Chitin_synth_2	7.3e-29	200	461	716	961	691	980	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_046329399.2	1532	Chitin_synth_2	7.3e-29	442	495	1027	1080	1006	1093	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_046329404.2	1532	Chitin_synth_2	7.3e-29	200	461	716	961	691	980	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_046329404.2	1532	Chitin_synth_2	7.3e-29	442	495	1027	1080	1006	1093	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_046329405.2	1532	Chitin_synth_2	7.3e-29	200	461	716	961	691	980	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_046329405.2	1532	Chitin_synth_2	7.3e-29	442	495	1027	1080	1006	1093	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_048251332.1	1532	Chitin_synth_2	7.3e-29	200	461	716	961	691	980	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_048251332.1	1532	Chitin_synth_2	7.3e-29	442	495	1027	1080	1006	1093	uncharacterized protein LOC124113182 isoform X1 [Haliotis rufescens]
XP_048251333.1	1532	Chitin_synth_2	7.3e-29	200	461	716	961	691	980	uncharacterized protein LOC124113182 isoform X2 [Haliotis rufescens]
XP_048251333.1	1532	Chitin_synth_2	7.3e-29	442	495	1027	1080	1006	1093	uncharacterized protein LOC124113182 isoform X2 [Haliotis rufescens]
XP_051245641.1	1255	Chitin_synth_2	7.3e-29	125	437	569	874	551	905	chitin synthase chs-2-like isoform X1 [Dicentrarchus labrax]
XP_051245641.1	1255	Chitin_synth_2	7.3e-29	411	499	903	995	886	1018	chitin synthase chs-2-like isoform X1 [Dicentrarchus labrax]
XP_023331716.1	1586	Chitin_synth_2	7.7e-29	203	462	767	1014	748	1040	uncharacterized protein LOC111703868 [Eurytemora affinis]
XP_023331716.1	1586	Chitin_synth_2	7.7e-29	459	511	1068	1119	1053	1129	uncharacterized protein LOC111703868 [Eurytemora affinis]
XP_017763941.1	1580	Chitin_synth_2	7.8e-29	203	440	740	970	690	973	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_017763941.1	1580	Chitin_synth_2	7.8e-29	375	508	959	1088	951	1103	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_017763942.1	1580	Chitin_synth_2	7.8e-29	203	440	740	970	690	973	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_017763942.1	1580	Chitin_synth_2	7.8e-29	375	508	959	1088	951	1103	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_017763943.1	1580	Chitin_synth_2	7.8e-29	203	440	740	970	690	973	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_017763943.1	1580	Chitin_synth_2	7.8e-29	375	508	959	1088	951	1103	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_015109436.1	1558	Chitin_synth_2	8.7e-29	203	418	735	938	684	963	chitin synthase chs-2 isoform X1 [Diachasma alloeum]
XP_015109436.1	1558	Chitin_synth_2	8.7e-29	375	516	954	1091	947	1098	chitin synthase chs-2 isoform X1 [Diachasma alloeum]
XP_033980418.1	1154	Chitin_synth_2	8.8e-29	200	435	600	823	510	851	chitin synthase chs-2-like [Trematomus bernacchii]
XP_033980418.1	1154	Chitin_synth_2	8.8e-29	392	509	835	955	819	972	chitin synthase chs-2-like [Trematomus bernacchii]
