XP_011157245.1       -           1567 msaprobs_alignment_4742434 -            652  2.9e-247  831.7   0.0   1   1  2.2e-250  1.3e-246  829.5   0.0    10   640   405  1411   399  1488 0.95 chitin synthase chs-2 isoform X2 [Solenopsis invicta]
XP_016770736.1       -           1574 msaprobs_alignment_4742434 -            652  4.1e-247  831.2   0.0   1   1  1.2e-250  7.1e-247  830.4   0.0    10   640   413  1434   113  1504 0.92 chitin synthase chs-2 isoform X1 [Apis mellifera]
XP_006563373.1       -           1564 msaprobs_alignment_4742434 -            652  4.2e-247  831.2   0.0   1   1  2.5e-250  1.5e-246  829.3   0.0    10   640   403  1424   373  1466 0.95 chitin synthase chs-2 isoform X4 [Apis mellifera]
XP_016770739.1       -           1564 msaprobs_alignment_4742434 -            652  4.2e-247  831.2   0.0   1   1  2.5e-250  1.5e-246  829.3   0.0    10   640   403  1424   373  1466 0.95 chitin synthase chs-2 isoform X4 [Apis mellifera]
XP_026299521.1       -           1564 msaprobs_alignment_4742434 -            652  4.2e-247  831.2   0.0   1   1  2.5e-250  1.5e-246  829.3   0.0    10   640   403  1424   373  1466 0.95 chitin synthase chs-2 isoform X4 [Apis mellifera]
XP_043674138.1       -           1568 msaprobs_alignment_4742434 -            652  6.1e-247  830.6   0.2   1   1  2.8e-250  1.7e-246  829.2   0.0    10   640   409  1410   305  1499 0.95 chitin synthase chs-2 isoform X2 [Vespula pensylvanica]
XP_016770738.1       -           1572 msaprobs_alignment_4742434 -            652  1.2e-246  829.6   0.0   1   1  9.8e-250    6e-246  827.3   0.0    10   640   413  1422   408  1457 0.95 chitin synthase chs-2 isoform X3 [Apis mellifera]
XP_043284738.1       -           1563 msaprobs_alignment_4742434 -            652  1.6e-246  829.2   0.0   1   1  1.4e-249  8.6e-246  826.8   0.0    10   640   402  1405   397  1474 0.95 chitin synthase chs-2 isoform X1 [Venturia canescens]
XP_043674148.1       -           1568 msaprobs_alignment_4742434 -            652  1.8e-246  829.1   0.0   1   1  1.1e-249  6.5e-246  827.2   0.0    10   640   409  1410   354  1497 0.95 chitin synthase chs-2 isoform X3 [Vespula pensylvanica]
XP_043593508.1       -           1571 msaprobs_alignment_4742434 -            652  3.8e-246  828.0   0.0   1   1  3.3e-249    2e-245  825.6   0.0    10   640   410  1412   406  1477 0.95 chitin synthase chs-2 isoform X2 [Bombus pyrosoma]
XP_012168812.1       -           1565 msaprobs_alignment_4742434 -            652  5.3e-246  827.5   0.0   1   1  4.4e-249  2.7e-245  825.2   0.0    10   640   404  1411   401  1493 0.95 uncharacterized protein LOC100647512 isoform X2 [Bombus terrestris]
XP_044580778.1       -           1550 msaprobs_alignment_4742434 -            652  5.9e-246  827.4   0.1   1   1  4.3e-249  2.6e-245  825.2   0.0    10   640   400  1422   392  1491 0.95 chitin synthase chs-2 isoform X1 [Cotesia glomerata]
XP_031789391.1       -           1627 msaprobs_alignment_4742434 -            652  7.6e-246  827.0   0.0   1   2  2.1e-244  1.3e-240  809.7   0.0    10   646   405  1308   399  1314 0.97 chitin synthase chs-2 isoform X2 [Nasonia vitripennis]
XP_031789391.1       -           1627 msaprobs_alignment_4742434 -            652  7.6e-246  827.0   0.0   2   2    0.0017        10   13.7   0.0   602   640  1322  1494  1315  1555 0.83 chitin synthase chs-2 isoform X2 [Nasonia vitripennis]
XP_043593509.1       -           1571 msaprobs_alignment_4742434 -            652  1.7e-245  825.8   0.0   1   1    1e-248  6.3e-245  824.0   0.0    10   640   410  1420   360  1500 0.95 chitin synthase chs-2 isoform X3 [Bombus pyrosoma]
XP_044580779.1       -           1550 msaprobs_alignment_4742434 -            652  2.3e-245  825.4   0.0   1   1  1.7e-248    1e-244  823.2   0.0    10   640   400  1422   392  1491 0.95 chitin synthase chs-2 isoform X2 [Cotesia glomerata]
XP_044020427.1       -           1590 msaprobs_alignment_4742434 -            652  3.5e-245  824.8   0.0   1   1  3.2e-248    2e-244  822.3   0.0    10   640   419  1446   413  1515 0.95 chitin synthase chs-2 isoform X2 [Aphidius gifuensis]
NP_001034491.1       -           1558 msaprobs_alignment_4742434 -            652    4e-245  824.6   0.3   1   1  2.5e-248  1.5e-244  822.7   0.0    10   640   396  1383   388  1488 0.94 chitin synthase 1 [Tribolium castaneum]
XP_008194188.1       -           1558 msaprobs_alignment_4742434 -            652    1e-244  823.2   0.1   1   1    1e-247  6.4e-244  820.6   0.0    10   640   396  1368   388  1428 0.95 PREDICTED: chitin synthase 1 isoform X1 [Tribolium castaneum]
XP_044020426.1       -           1591 msaprobs_alignment_4742434 -            652  1.7e-244  822.5   0.0   1   1  1.6e-247  9.8e-244  820.0   0.0    10   640   419  1447   415  1517 0.95 chitin synthase chs-2 isoform X1 [Aphidius gifuensis]
XP_008215129.1       -           1568 msaprobs_alignment_4742434 -            652    3e-244  821.7   0.0   1   1  4.9e-247    3e-243  818.4   0.0    10   640   405  1435   401  1496 0.95 chitin synthase chs-2 isoform X1 [Nasonia vitripennis]
XP_035445858.1       -           1565 msaprobs_alignment_4742434 -            652  3.7e-244  821.4   4.1   1   1    9e-248  5.5e-244  820.9   4.1    10   640   395  1404    90  1501 0.91 chitin synthase chs-2-like isoform X3 [Spodoptera frugiperda]
XP_035445791.1       -           1565 msaprobs_alignment_4742434 -            652  3.8e-244  821.4   4.2   1   1  9.3e-248  5.7e-244  820.8   4.2    10   640   395  1404    89  1501 0.91 chitin synthase chs-2-like isoform X3 [Spodoptera frugiperda]
XP_035445855.1       -           1575 msaprobs_alignment_4742434 -            652  5.4e-244  820.9   4.7   1   1  1.3e-247  7.8e-244  820.4   4.7    10   640   405  1414    73  1511 0.91 chitin synthase chs-2-like isoform X1 [Spodoptera frugiperda]
XP_043674157.1       -           1559 msaprobs_alignment_4742434 -            652  5.7e-244  820.8   1.0   1   1    2e-247  1.2e-243  819.7   0.0    10   640   400  1401   395  1490 0.95 chitin synthase chs-2 isoform X4 [Vespula pensylvanica]
XP_035445789.1       -           1575 msaprobs_alignment_4742434 -            652  5.8e-244  820.8   4.8   1   1  1.4e-247  8.4e-244  820.2   4.8    10   640   405  1414    72  1511 0.91 chitin synthase chs-2-like isoform X1 [Spodoptera frugiperda]
XP_043674130.1       -           1568 msaprobs_alignment_4742434 -            652  5.9e-244  820.7   1.1   1   1  1.7e-247    1e-243  820.0   0.0    10   640   409  1410   354  1499 0.95 chitin synthase chs-2 isoform X1 [Vespula pensylvanica]
XP_035445859.1       -           1565 msaprobs_alignment_4742434 -            652  6.3e-244  820.6   4.0   1   1  1.5e-247    9e-244  820.1   4.0    10   640   395  1404    90  1501 0.91 chitin synthase chs-2-like isoform X4 [Spodoptera frugiperda]
XP_035445794.1       -           1565 msaprobs_alignment_4742434 -            652  6.5e-244  820.6   4.1   1   1  1.5e-247  9.3e-244  820.1   4.1    10   640   395  1404    89  1501 0.91 chitin synthase chs-2-like isoform X4 [Spodoptera frugiperda]
XP_035445857.1       -           1575 msaprobs_alignment_4742434 -            652  9.2e-244  820.1   4.6   1   1  2.1e-247  1.3e-243  819.6   4.6    10   640   405  1414    73  1511 0.91 chitin synthase chs-2-like isoform X2 [Spodoptera frugiperda]
XP_035445790.1       -           1575 msaprobs_alignment_4742434 -            652  9.9e-244  820.0   4.7   1   1  2.3e-247  1.4e-243  819.5   4.7    10   640   405  1414    72  1511 0.91 chitin synthase chs-2-like isoform X2 [Spodoptera frugiperda]
XP_043674167.1       -           1568 msaprobs_alignment_4742434 -            652  1.2e-243  819.7   0.5   1   1  7.2e-247  4.4e-243  817.9   0.0    10   640   409  1410   405  1497 0.95 chitin synthase chs-2 isoform X5 [Vespula pensylvanica]
XP_021206755.2       -           1573 msaprobs_alignment_4742434 -            652  1.7e-243  819.2   5.5   1   1  3.8e-247  2.3e-243  818.8   5.5    10   640   405  1411    53  1507 0.90 chitin synthase A isoform X2 [Bombyx mori]
XP_037877647.1       -           1563 msaprobs_alignment_4742434 -            652  1.7e-243  819.2   5.4   1   1  3.8e-247  2.3e-243  818.8   5.4    10   640   395  1401    65  1497 0.91 chitin synthase A isoform X4 [Bombyx mori]
XP_037877645.1       -           1573 msaprobs_alignment_4742434 -            652  3.1e-243  818.4   5.6   1   1  7.4e-247  4.5e-243  817.8   5.6    10   640   405  1411    53  1507 0.90 chitin synthase A isoform X1 [Bombyx mori]
XP_037877646.1       -           1563 msaprobs_alignment_4742434 -            652  3.1e-243  818.4   5.5   1   1  7.3e-247  4.4e-243  817.9   5.5    10   640   395  1401    65  1497 0.91 chitin synthase A isoform X3 [Bombyx mori]
XP_026727306.1       -           1565 msaprobs_alignment_4742434 -            652  6.1e-243  817.4   4.8   1   1  1.6e-246    1e-242  816.7   4.8    10   640   395  1401    93  1499 0.91 chitin synthase chs-2 [Trichoplusia ni]
XP_038211599.1       -           1570 msaprobs_alignment_4742434 -            652  8.2e-243  817.0   0.1   1   1  5.4e-246  3.3e-242  815.0   0.0    10   640   401  1398   396  1492 0.94 chitin synthase chs-2 isoform X2 [Zerene cesonia]
XP_038211617.1       -           1565 msaprobs_alignment_4742434 -            652  8.5e-243  816.9   0.1   1   1  5.7e-246  3.5e-242  814.9   0.0    10   640   396  1393   393  1487 0.94 chitin synthase chs-2 isoform X4 [Zerene cesonia]
XP_043593510.1       -           1565 msaprobs_alignment_4742434 -            652  1.1e-242  816.5   1.0   1   1  6.1e-246  3.7e-242  814.8   0.1    10   640   404  1395   401  1446 0.95 chitin synthase chs-2 isoform X4 [Bombus pyrosoma]
XP_043593511.1       -           1565 msaprobs_alignment_4742434 -            652  1.1e-242  816.5   1.0   1   1  6.1e-246  3.7e-242  814.8   0.1    10   640   404  1395   401  1446 0.95 chitin synthase chs-2 isoform X4 [Bombus pyrosoma]
XP_043593512.1       -           1565 msaprobs_alignment_4742434 -            652  1.1e-242  816.5   1.0   1   1  6.1e-246  3.7e-242  814.8   0.1    10   640   404  1395   401  1446 0.95 chitin synthase chs-2 isoform X4 [Bombus pyrosoma]
XP_043593507.1       -           1571 msaprobs_alignment_4742434 -            652  1.4e-242  816.2   1.3   1   1  6.3e-246  3.8e-242  814.8   0.1    10   640   410  1398   406  1450 0.95 chitin synthase chs-2 isoform X1 [Bombus pyrosoma]
XP_016770737.1       -           1574 msaprobs_alignment_4742434 -            652  1.7e-242  816.0   1.7   1   1  4.4e-246  2.7e-242  815.3   0.0    10   640   413  1420   409  1455 0.95 chitin synthase chs-2 isoform X2 [Apis mellifera]
XP_012168806.1       -           1565 msaprobs_alignment_4742434 -            652  3.3e-242  815.0   0.8   1   1  1.6e-245  9.8e-242  813.4   0.0    10   640   404  1410   401  1492 0.95 uncharacterized protein LOC100647512 isoform X1 [Bombus terrestris]
XP_012168810.1       -           1565 msaprobs_alignment_4742434 -            652  3.3e-242  815.0   0.8   1   1  1.6e-245  9.8e-242  813.4   0.0    10   640   404  1410   401  1492 0.95 uncharacterized protein LOC100647512 isoform X1 [Bombus terrestris]
XP_012168811.1       -           1565 msaprobs_alignment_4742434 -            652  3.3e-242  815.0   0.8   1   1  1.6e-245  9.8e-242  813.4   0.0    10   640   404  1410   401  1492 0.95 uncharacterized protein LOC100647512 isoform X1 [Bombus terrestris]
XP_026299522.1       -           1572 msaprobs_alignment_4742434 -            652  4.3e-242  814.6   1.5   1   1  1.1e-245  6.8e-242  813.9   0.0    10   640   413  1432   410  1502 0.95 chitin synthase chs-2 isoform X6 [Apis mellifera]
XP_043593514.1       -           1571 msaprobs_alignment_4742434 -            652  8.5e-242  813.6   1.7   1   1  1.7e-245    1e-241  813.3   0.1    10   640   410  1420   360  1500 0.95 chitin synthase chs-2 isoform X5 [Bombus pyrosoma]
XP_037297643.1       -           1564 msaprobs_alignment_4742434 -            652  2.6e-241  812.0   6.0   1   1  6.3e-245  3.8e-241  811.5   6.0    10   640   395  1403    58  1496 0.90 LOW QUALITY PROTEIN: chitin synthase chs-2 [Manduca sexta]
XP_039279564.1       -           1578 msaprobs_alignment_4742434 -            652  3.9e-241  811.5   0.1   1   1  2.6e-244  1.6e-240  809.4   0.0    10   640   408  1408   383  1476 0.95 chitin synthase chs-2 isoform X1 [Nilaparvata lugens]
XP_044743566.1       -           1552 msaprobs_alignment_4742434 -            652  4.3e-241  811.3   1.0   1   1    7e-245  4.3e-241  811.3   1.0    10   640   398  1386   394  1483 0.94 chitin synthase chs-2 [Chrysoperla carnea]
XP_041976394.1       -           1562 msaprobs_alignment_4742434 -            652    8e-241  810.4   6.8   1   1  1.8e-244  1.1e-240  810.0   6.8    10   640   394  1392    56  1493 0.90 chitin synthase chs-2 isoform X2 [Aricia agestis]
XP_044753058.1       -           1559 msaprobs_alignment_4742434 -            652  1.1e-240  809.9   0.0   1   1  8.4e-244  5.1e-240  807.7   0.0    10   640   396  1375   388  1476 0.95 chitin synthase chs-2 isoform X1 [Coccinella septempunctata]
XP_039279566.1       -           1578 msaprobs_alignment_4742434 -            652  1.3e-240  809.7   0.1   1   1    4e-244  2.5e-240  808.8   0.1    10   640   408  1420   120  1517 0.91 chitin synthase chs-2 isoform X2 [Nilaparvata lugens]
XP_032510524.1       -           1564 msaprobs_alignment_4742434 -            652  2.3e-240  808.9   5.4   1   1  5.4e-244  3.3e-240  808.4   5.4    10   640   396  1401    76  1496 0.91 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Danaus plexippus plexippus]
XP_032792018.1       -           1594 msaprobs_alignment_4742434 -            652  2.5e-240  808.8   0.0   1   1  1.8e-243  1.1e-239  806.6   0.0    10   640   402  1404   397  1485 0.93 chitin synthase chs-2-like isoform X2 [Daphnia magna]
XP_032792014.1       -           1683 msaprobs_alignment_4742434 -            652  2.7e-240  808.6   0.0   1   1  2.9e-243  1.7e-239  806.0   0.0    10   640   491  1473   487  1533 0.94 chitin synthase chs-2-like isoform X1 [Daphnia magna]
XP_041976387.1       -           1562 msaprobs_alignment_4742434 -            652  2.9e-240  808.6   7.0   1   1  6.4e-244  3.9e-240  808.1   7.0    10   640   394  1392    56  1493 0.90 chitin synthase chs-2 isoform X1 [Aricia agestis]
XP_044753059.1       -           1559 msaprobs_alignment_4742434 -            652    3e-240  808.5   0.0   1   1  2.5e-243  1.5e-239  806.2   0.0    10   640   396  1368   388  1430 0.96 chitin synthase chs-2 isoform X2 [Coccinella septempunctata]
XP_038211591.1       -           1570 msaprobs_alignment_4742434 -            652  3.6e-240  808.2   7.5   1   1  8.7e-244  5.3e-240  807.7   7.5    10   640   401  1405    56  1501 0.90 chitin synthase chs-2 isoform X1 [Zerene cesonia]
XP_038211608.1       -           1565 msaprobs_alignment_4742434 -            652  3.9e-240  808.1   7.6   1   1  9.2e-244  5.6e-240  807.6   7.6    10   640   396  1400    61  1496 0.90 chitin synthase chs-2 isoform X3 [Zerene cesonia]
XP_039764506.1       -           1565 msaprobs_alignment_4742434 -            652  4.4e-239  804.7   7.0   1   1  1.1e-242  6.7e-239  804.1   7.0    10   640   396  1403    72  1496 0.91 chitin synthase chs-2 [Pararge aegeria]
XP_016767448.1       -           1457 msaprobs_alignment_4742434 -            652  2.3e-238  802.3  36.6   1   1  3.8e-242  2.3e-238  802.3  36.6     7   640   341  1319   337  1393 0.96 chitin synthase chs-2 [Apis mellifera]
XP_043284739.1       -           1563 msaprobs_alignment_4742434 -            652  7.8e-238  800.5   0.0   1   1  7.1e-241  4.4e-237  798.1   0.0    10   640   402  1405   396  1451 0.95 chitin synthase chs-2 isoform X2 [Venturia canescens]
XP_039312563.1       -           1279 msaprobs_alignment_4742434 -            652  2.1e-237  799.1   0.0   1   1  1.6e-240  9.5e-237  796.9   0.0    10   609   405  1267   400  1272 0.98 chitin synthase chs-2 isoform X3 [Solenopsis invicta]
XP_035658099.1       -           1729 msaprobs_alignment_4742434 -            652  2.4e-235  792.3   2.2   1   1  4.8e-239  2.9e-235  792.0   2.2    10   640   331  1333    75  1536 0.89 chitin synthase chs-1-like [Branchiostoma floridae]
XP_037510392.1       -           1429 msaprobs_alignment_4742434 -            652  3.1e-235  791.9   0.1   1   1  2.4e-238  1.4e-234  789.7   0.0     9   640   222  1254   215  1309 0.93 LOW QUALITY PROTEIN: chitin synthase chs-2-like [Rhipicephalus sanguineus]
XP_037268094.1       -           1601 msaprobs_alignment_4742434 -            652  3.3e-235  791.9   0.2   1   1  3.3e-238    2e-234  789.2   0.0     9   640   394  1410   390  1442 0.93 chitin synthase chs-2-like [Rhipicephalus microplus]
XP_026813153.1       -           1567 msaprobs_alignment_4742434 -            652  3.6e-235  791.7   0.9   1   1  5.9e-239  3.6e-235  791.7   0.9    10   640   419  1417   359  1517 0.93 chitin synthase chs-2 [Rhopalosiphum maidis]
XP_037510394.1       -           1601 msaprobs_alignment_4742434 -            652  3.9e-235  791.6   0.1   1   1  4.2e-238  2.6e-234  788.9   0.0     9   640   394  1403   389  1439 0.93 chitin synthase chs-2-like [Rhipicephalus sanguineus]
XP_003247517.1       -           1566 msaprobs_alignment_4742434 -            652    8e-235  790.6   2.1   1   1  1.3e-238    8e-235  790.6   2.1    10   640   418  1416   362  1517 0.93 chitin synthase chs-2 [Acyrthosiphon pisum]
XP_016663472.1       -           1566 msaprobs_alignment_4742434 -            652    8e-235  790.6   2.1   1   1  1.3e-238    8e-235  790.6   2.1    10   640   418  1416   362  1517 0.93 chitin synthase chs-2 [Acyrthosiphon pisum]
XP_029346544.1       -           1566 msaprobs_alignment_4742434 -            652    8e-235  790.6   2.1   1   1  1.3e-238    8e-235  790.6   2.1    10   640   418  1416   362  1517 0.93 chitin synthase chs-2 [Acyrthosiphon pisum]
XP_037877648.1       -           1274 msaprobs_alignment_4742434 -            652  9.5e-234  787.0   4.6   1   1  1.8e-237  1.1e-233  786.8   4.6    10   610   405  1268    40  1273 0.91 chitin synthase A isoform X5 [Bombyx mori]
