XP_030746405.1	1563	msaprobs_alignment_4742434	5.4e-244	10	640	397	1388	393	1477	chitin synthase chs-2 isoform X1 [Sitophilus oryzae]
XP_043505452.1	1561	msaprobs_alignment_4742434	9.5e-244	10	640	403	1395	401	1444	chitin synthase chs-2 isoform X1 [Polistes fuscatus]
XP_043505453.1	1561	msaprobs_alignment_4742434	9.5e-244	10	640	403	1395	401	1444	chitin synthase chs-2 isoform X1 [Polistes fuscatus]
XP_022919013.1	1555	msaprobs_alignment_4742434	9.7e-244	10	640	394	1379	389	1467	uncharacterized protein LOC111427889 isoform X1 [Onthophagus taurus]
XP_031342926.1	1558	msaprobs_alignment_4742434	1.1e-243	10	640	396	1388	392	1489	chitin synthase chs-2 isoform X1 [Photinus pyralis]
XP_028030343.1	1573	msaprobs_alignment_4742434	1.7e-243	10	640	405	1411	53	1507	chitin synthase chs-2 isoform X2 [Bombyx mandarina]
XP_028030344.1	1563	msaprobs_alignment_4742434	1.7e-243	10	640	395	1401	65	1497	chitin synthase chs-2 isoform X3 [Bombyx mandarina]
XP_016906995.1	1564	msaprobs_alignment_4742434	2e-243	10	640	403	1389	397	1445	chitin synthase chs-2 isoform X7 [Apis cerana]
XP_026487350.1	1572	msaprobs_alignment_4742434	2.4e-243	10	640	403	1400	400	1495	chitin synthase chs-2 isoform X2 [Vanessa tameamea]
XP_026487355.1	1565	msaprobs_alignment_4742434	2.5e-243	10	640	396	1398	198	1490	chitin synthase chs-2 isoform X6 [Vanessa tameamea]
XP_026487353.1	1569	msaprobs_alignment_4742434	2.5e-243	10	640	403	1406	398	1493	chitin synthase chs-2 isoform X4 [Vanessa tameamea]
XP_028030342.1	1573	msaprobs_alignment_4742434	3.1e-243	10	640	405	1411	53	1507	chitin synthase chs-2 isoform X1 [Bombyx mandarina]
XP_028030345.1	1563	msaprobs_alignment_4742434	3.1e-243	10	640	395	1401	65	1497	chitin synthase chs-2 isoform X4 [Bombyx mandarina]
XP_025156937.1	1376	msaprobs_alignment_4742434	3.2e-243	10	645	406	1309	400	1335	chitin synthase chs-2 isoform X6 [Harpegnathos saltator]
XP_015608866.1	1508	msaprobs_alignment_4742434	3.7e-243	10	640	405	1367	399	1437	chitin synthase chs-2 isoform X4 [Cephus cinctus]
XP_028520917.1	1622	msaprobs_alignment_4742434	3.8e-243	10	646	403	1445	369	1500	chitin synthase chs-2 isoform X2 [Apis cerana]
XP_026487349.1	1572	msaprobs_alignment_4742434	4.5e-243	10	640	403	1403	400	1496	chitin synthase chs-2 isoform X1 [Vanessa tameamea]
XP_026487354.1	1565	msaprobs_alignment_4742434	4.7e-243	10	640	396	1393	393	1488	chitin synthase chs-2 isoform X5 [Vanessa tameamea]
XP_026487352.1	1569	msaprobs_alignment_4742434	4.8e-243	10	640	403	1405	398	1492	chitin synthase chs-2 isoform X3 [Vanessa tameamea]
XP_043801535.1	1563	msaprobs_alignment_4742434	5.1e-243	10	640	403	1424	395	1493	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801536.1	1563	msaprobs_alignment_4742434	5.1e-243	10	640	403	1424	395	1493	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801537.1	1563	msaprobs_alignment_4742434	5.1e-243	10	640	403	1424	395	1493	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_043801538.1	1563	msaprobs_alignment_4742434	5.1e-243	10	640	403	1424	395	1493	chitin synthase chs-2-like isoform X3 [Apis laboriosa]
XP_031370716.1	1563	msaprobs_alignment_4742434	5.9e-243	10	640	403	1410	294	1445	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_031370717.1	1563	msaprobs_alignment_4742434	5.9e-243	10	640	403	1410	294	1445	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_031370718.1	1563	msaprobs_alignment_4742434	5.9e-243	10	640	403	1410	294	1445	chitin synthase chs-2 isoform X2 [Apis dorsata]
XP_016906997.1	1562	msaprobs_alignment_4742434	6.1e-243	10	640	403	1388	398	1457	chitin synthase chs-2 isoform X8 [Apis cerana]
XP_043801530.1	1573	msaprobs_alignment_4742434	6.8e-243	10	640	413	1420	408	1455	chitin synthase chs-2-like isoform X1 [Apis laboriosa]
XP_026324950.1	1562	msaprobs_alignment_4742434	6.9e-243	10	640	395	1398	57	1494	chitin synthase chs-2 isoform X8 [Hyposmocoma kahamanoa]
XP_026324936.1	1564	msaprobs_alignment_4742434	6.9e-243	10	640	395	1398	57	1494	chitin synthase chs-2 isoform X6 [Hyposmocoma kahamanoa]
XP_043801531.1	1568	msaprobs_alignment_4742434	7.4e-243	10	640	408	1415	302	1450	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_043801533.1	1568	msaprobs_alignment_4742434	7.4e-243	10	640	408	1415	302	1450	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_043801534.1	1568	msaprobs_alignment_4742434	7.4e-243	10	640	408	1415	302	1450	chitin synthase chs-2-like isoform X2 [Apis laboriosa]
XP_012348319.1	1554	msaprobs_alignment_4742434	7.4e-243	10	640	394	1406	389	1484	chitin synthase chs-2 isoform X2 [Apis florea]
XP_026324920.1	1569	msaprobs_alignment_4742434	8e-243	10	640	402	1404	62	1501	chitin synthase chs-2 isoform X4 [Hyposmocoma kahamanoa]
XP_026324908.1	1571	msaprobs_alignment_4742434	8e-243	10	640	402	1404	62	1501	chitin synthase chs-2 isoform X2 [Hyposmocoma kahamanoa]
XP_043525683.1	1560	msaprobs_alignment_4742434	8.1e-243	10	640	404	1425	399	1493	chitin synthase chs-2 isoform X3 [Frieseomelitta varia]
XP_031370720.1	1561	msaprobs_alignment_4742434	1e-242	10	640	403	1422	397	1491	chitin synthase chs-2 isoform X4 [Apis dorsata]
XP_025156934.1	1567	msaprobs_alignment_4742434	1.4e-242	10	640	406	1426	401	1496	chitin synthase chs-2 isoform X3 [Harpegnathos saltator]
XP_014249698.1	1572	msaprobs_alignment_4742434	1.6e-242	10	640	409	1401	404	1474	uncharacterized protein LOC106666781 isoform X2 [Cimex lectularius]
XP_028524701.1	1371	msaprobs_alignment_4742434	1.8e-242	7	640	259	1234	255	1307	chitin synthase chs-2 [Apis cerana]
XP_012242895.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_012242898.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_024224425.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_033177515.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus impatiens]
XP_033206754.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_033206755.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_033206756.1	1565	msaprobs_alignment_4742434	1.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vancouverensis nearcticus]
XP_014249699.1	1572	msaprobs_alignment_4742434	2.4e-242	10	640	409	1412	403	1510	uncharacterized protein LOC106666781 isoform X1 [Cimex lectularius]
XP_017770728.1	1554	msaprobs_alignment_4742434	2.8e-242	10	640	394	1412	376	1478	PREDICTED: uncharacterized protein LOC108558345 [Nicrophorus vespilloides]
XP_014238494.1	1595	msaprobs_alignment_4742434	3.1e-242	10	640	406	1396	401	1447	uncharacterized protein LOC106660151 [Trichogramma pretiosum]
XP_043525717.1	1560	msaprobs_alignment_4742434	3.7e-242	10	640	404	1425	398	1493	chitin synthase chs-2 isoform X6 [Frieseomelitta varia]
XP_033313025.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus bifarius]
XP_033313034.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus bifarius]
XP_033313043.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus bifarius]
XP_033345485.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vosnesenskii]
XP_033345486.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vosnesenskii]
XP_033345487.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vosnesenskii]
XP_033345488.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vosnesenskii]
XP_033345489.1	1565	msaprobs_alignment_4742434	3.8e-242	10	640	404	1392	401	1443	chitin synthase chs-2 isoform X1 [Bombus vosnesenskii]
XP_017793316.1	1555	msaprobs_alignment_4742434	5.5e-242	10	640	404	1404	399	1493	PREDICTED: uncharacterized protein LOC108575110 isoform X2 [Habropoda laboriosa]
XP_017793315.1	1563	msaprobs_alignment_4742434	5.6e-242	10	640	404	1404	399	1493	PREDICTED: uncharacterized protein LOC108575110 isoform X1 [Habropoda laboriosa]
XP_011635351.1	1365	msaprobs_alignment_4742434	9.6e-242	10	645	405	1305	60	1334	chitin synthase chs-2 isoform X3 [Pogonomyrmex barbatus]
XP_017763941.1	1580	msaprobs_alignment_4742434	1.2e-241	10	640	405	1415	402	1491	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_017763942.1	1580	msaprobs_alignment_4742434	1.2e-241	10	640	405	1415	402	1491	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_017763943.1	1580	msaprobs_alignment_4742434	1.2e-241	10	640	405	1415	402	1491	PREDICTED: uncharacterized protein LOC108553522 isoform X1 [Eufriesea mexicana]
XP_014204049.1	1580	msaprobs_alignment_4742434	1.5e-241	10	640	403	1406	77	1497	uncharacterized protein LOC106636227 [Copidosoma floridanum]
XP_024224436.2	1565	msaprobs_alignment_4742434	1.8e-241	10	640	404	1411	399	1493	chitin synthase chs-2 isoform X3 [Bombus impatiens]
XP_033206757.1	1565	msaprobs_alignment_4742434	1.8e-241	10	640	404	1411	399	1493	chitin synthase chs-2 isoform X2 [Bombus vancouverensis nearcticus]
XP_033313050.1	1565	msaprobs_alignment_4742434	2e-241	10	640	404	1411	401	1493	chitin synthase chs-2 isoform X2 [Bombus bifarius]
XP_033345491.1	1565	msaprobs_alignment_4742434	2e-241	10	640	404	1411	401	1493	chitin synthase chs-2 isoform X3 [Bombus vosnesenskii]
XP_015608865.1	1567	msaprobs_alignment_4742434	3.7e-241	10	640	405	1426	403	1497	chitin synthase chs-2 isoform X3 [Cephus cinctus]
XP_011301045.1	1564	msaprobs_alignment_4742434	4.6e-241	10	640	400	1400	394	1443	PREDICTED: uncharacterized protein LOC105265311 isoform X2 [Fopius arisanus]
XP_023703127.1	1563	msaprobs_alignment_4742434	9.9e-241	10	640	394	1392	68	1485	chitin synthase chs-2 [Cryptotermes secundus]
XP_021929462.1	1562	msaprobs_alignment_4742434	1.8e-240	10	640	392	1390	59	1483	LOW QUALITY PROTEIN: uncharacterized protein LOC110834525 [Zootermopsis nevadensis]
XP_002423597.1	1588	msaprobs_alignment_4742434	2.3e-240	10	640	402	1421	60	1498	chitin synthase  putative [Pediculus humanus corporis]
XP_023029895.1	1615	msaprobs_alignment_4742434	2.8e-240	10	643	395	1290	391	1299	uncharacterized protein LOC111517844 isoform X2 [Leptinotarsa decemlineata]
XP_023029895.1	1615	msaprobs_alignment_4742434	2.8e-240	602	640	1307	1435	1303	1525	uncharacterized protein LOC111517844 isoform X2 [Leptinotarsa decemlineata]
XP_032678159.1	1566	msaprobs_alignment_4742434	3.1e-240	10	640	406	1406	59	1495	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678161.1	1566	msaprobs_alignment_4742434	3.1e-240	10	640	406	1406	59	1495	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678162.1	1566	msaprobs_alignment_4742434	3.1e-240	10	640	406	1406	59	1495	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_032678163.1	1566	msaprobs_alignment_4742434	3.1e-240	10	640	406	1406	59	1495	chitin synthase chs-2 isoform X1 [Odontomachus brunneus]
XP_012225080.1	1566	msaprobs_alignment_4742434	4.1e-240	10	640	404	1402	68	1490	PREDICTED: uncharacterized protein LOC105673783 isoform X2 [Linepithema humile]
XP_012225081.1	1566	msaprobs_alignment_4742434	4.1e-240	10	640	404	1402	68	1490	PREDICTED: uncharacterized protein LOC105673783 isoform X2 [Linepithema humile]
XP_012225079.1	1571	msaprobs_alignment_4742434	4.4e-240	10	640	409	1407	70	1495	PREDICTED: uncharacterized protein LOC105673783 isoform X1 [Linepithema humile]
XP_034946912.1	1563	msaprobs_alignment_4742434	6e-240	10	640	405	1390	308	1444	chitin synthase chs-2 isoform X2 [Chelonus insularis]
XP_043801539.1	1357	msaprobs_alignment_4742434	9.4e-240	10	646	413	1315	408	1348	chitin synthase chs-2-like isoform X4 [Apis laboriosa]
XP_032678164.1	1566	msaprobs_alignment_4742434	1e-239	10	640	406	1406	59	1495	chitin synthase chs-2 isoform X3 [Odontomachus brunneus]
XP_043801540.1	1348	msaprobs_alignment_4742434	1.5e-239	10	645	413	1314	408	1321	chitin synthase chs-2-like isoform X5 [Apis laboriosa]
XP_014282324.1	1580	msaprobs_alignment_4742434	1.6e-239	10	640	410	1408	407	1506	chitin synthase chs-2 isoform X1 [Halyomorpha halys]
XP_018319481.1	1271	msaprobs_alignment_4742434	1.9e-239	10	647	340	1237	60	1247	chitin synthase chs-2 [Agrilus planipennis]
XP_018562636.1	1557	msaprobs_alignment_4742434	2.2e-239	10	640	396	1389	388	1430	uncharacterized protein LOC108904526 isoform X1 [Anoplophora glabripennis]
XP_031829269.1	1571	msaprobs_alignment_4742434	3.2e-239	10	640	411	1402	406	1453	chitin synthase chs-2 isoform X3 [Nomia melanderi]
XP_018916998.1	1569	msaprobs_alignment_4742434	3.3e-239	10	640	409	1404	404	1502	PREDICTED: uncharacterized protein LOC109044007 isoform X2 [Bemisia tabaci]
XP_033334457.1	1563	msaprobs_alignment_4742434	3.5e-239	10	640	400	1412	394	1492	chitin synthase chs-2 isoform X3 [Megalopta genalis]
XP_023029893.1	1556	msaprobs_alignment_4742434	9.2e-239	10	640	395	1372	299	1432	uncharacterized protein LOC111517844 isoform X1 [Leptinotarsa decemlineata]
XP_034230764.1	1625	msaprobs_alignment_4742434	5.1e-238	10	640	413	1388	290	1456	chitin synthase chs-2 isoform X3 [Thrips palmi]
XP_034230763.1	1625	msaprobs_alignment_4742434	5.6e-238	10	640	413	1390	409	1459	chitin synthase chs-2 isoform X2 [Thrips palmi]
XP_015109436.1	1558	msaprobs_alignment_4742434	6.1e-238	10	640	400	1407	398	1484	chitin synthase chs-2 isoform X1 [Diachasma alloeum]
XP_011866716.1	1272	msaprobs_alignment_4742434	2.2e-237	10	610	406	1269	401	1271	PREDICTED: uncharacterized protein LOC105561386 isoform X4 [Vollenhovia emeryi]
XP_018562637.1	1616	msaprobs_alignment_4742434	2.7e-237	10	638	396	1286	56	1299	uncharacterized protein LOC108904526 isoform X2 [Anoplophora glabripennis]
XP_018562637.1	1616	msaprobs_alignment_4742434	2.7e-237	602	640	1308	1474	1301	1546	uncharacterized protein LOC108904526 isoform X2 [Anoplophora glabripennis]
XP_014282325.1	1580	msaprobs_alignment_4742434	2.8e-237	10	640	410	1408	66	1507	chitin synthase chs-2 isoform X2 [Halyomorpha halys]
XP_018917000.1	1393	msaprobs_alignment_4742434	4.3e-237	10	640	233	1235	56	1329	PREDICTED: uncharacterized protein LOC109044007 isoform X4 [Bemisia tabaci]
XP_043794468.1	1486	msaprobs_alignment_4742434	7.4e-237	7	640	367	1340	362	1404	chitin synthase chs-2-like [Apis laboriosa]
XP_011495805.1	1579	msaprobs_alignment_4742434	1.1e-236	10	640	420	1437	415	1508	PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105360565 [Ceratosolen solmsi marchali]
XP_012225082.1	1380	msaprobs_alignment_4742434	1.8e-236	10	645	409	1309	68	1338	PREDICTED: uncharacterized protein LOC105673783 isoform X3 [Linepithema humile]
XP_018916997.1	1569	msaprobs_alignment_4742434	2.2e-236	10	640	409	1410	63	1504	PREDICTED: uncharacterized protein LOC109044007 isoform X1 [Bemisia tabaci]
XP_020295799.1	1274	msaprobs_alignment_4742434	4e-236	10	610	402	1268	397	1271	uncharacterized protein LOC109860841 isoform X1 [Pseudomyrmex gracilis]
XP_020295801.1	1274	msaprobs_alignment_4742434	4e-236	10	610	402	1268	397	1271	uncharacterized protein LOC109860841 isoform X1 [Pseudomyrmex gracilis]
XP_035215199.1	1517	msaprobs_alignment_4742434	4.9e-236	10	640	323	1355	320	1392	chitin synthase chs-2-like isoform X2 [Stegodyphus dumicola]
XP_050429583.1	1561	msaprobs_alignment_4742434	5e-236	10	640	419	1397	414	1453	chitin synthase chs-2 [Adelges cooleyi]
XP_025156938.1	1274	msaprobs_alignment_4742434	7e-236	10	608	406	1271	401	1273	chitin synthase chs-2 isoform X7 [Harpegnathos saltator]
XP_035215197.1	1593	msaprobs_alignment_4742434	8.7e-236	10	640	399	1431	387	1493	chitin synthase chs-2-like isoform X1 [Stegodyphus dumicola]
XP_035215198.1	1593	msaprobs_alignment_4742434	8.7e-236	10	640	399	1431	387	1493	chitin synthase chs-2-like isoform X1 [Stegodyphus dumicola]
XP_042909493.1	1551	msaprobs_alignment_4742434	1.8e-235	10	640	383	1410	375	1442	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_042909494.1	1551	msaprobs_alignment_4742434	1.8e-235	10	640	383	1410	375	1442	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_015608869.1	1288	msaprobs_alignment_4742434	2.6e-235	10	610	405	1271	300	1284	chitin synthase chs-2 isoform X6 [Cephus cinctus]
XP_050044851.1	1602	msaprobs_alignment_4742434	6.1e-235	9	640	394	1403	389	1438	chitin synthase chs-2-like [Dermacentor andersoni]
XP_050044852.1	1602	msaprobs_alignment_4742434	6.1e-235	9	640	394	1403	389	1438	chitin synthase chs-2-like [Dermacentor andersoni]
XP_050537393.1	1561	msaprobs_alignment_4742434	1e-234	10	640	419	1417	412	1514	chitin synthase chs-2 [Daktulosphaira vitifoliae]
XP_025202151.1	1567	msaprobs_alignment_4742434	1.1e-234	10	640	419	1417	367	1517	chitin synthase chs-2 [Melanaphis sacchari]
XP_025202156.1	1567	msaprobs_alignment_4742434	1.1e-234	10	640	419	1417	367	1517	chitin synthase chs-2 [Melanaphis sacchari]
XP_042913317.1	1588	msaprobs_alignment_4742434	1.2e-234	10	640	397	1417	391	1445	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_042913324.1	1588	msaprobs_alignment_4742434	1.2e-234	10	640	397	1417	391	1445	chitin synthase chs-2 [Parasteatoda tepidariorum]
XP_022241118.1	1408	msaprobs_alignment_4742434	1.4e-234	10	640	224	1238	221	1274	uncharacterized protein LOC106458718 [Limulus polyphemus]
XP_018916999.1	1510	msaprobs_alignment_4742434	1.8e-234	10	640	409	1352	63	1445	PREDICTED: uncharacterized protein LOC109044007 isoform X3 [Bemisia tabaci]
XP_015109437.1	1349	msaprobs_alignment_4742434	2.1e-234	10	645	400	1300	393	1307	chitin synthase chs-2 isoform X2 [Diachasma alloeum]
XP_028966914.1	1568	msaprobs_alignment_4742434	6.1e-234	9	645	395	1302	389	1432	chitin synthase chs-2 [Galendromus occidentalis]
XP_029847378.1	1601	msaprobs_alignment_4742434	6.4e-234	9	640	395	1416	390	1464	chitin synthase chs-2 [Ixodes scapularis]
XP_023219591.1	1576	msaprobs_alignment_4742434	1.1e-233	10	640	396	1380	392	1439	uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_023219592.1	1576	msaprobs_alignment_4742434	1.1e-233	10	640	396	1380	392	1439	uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_023219593.1	1576	msaprobs_alignment_4742434	1.1e-233	10	640	396	1380	392	1439	uncharacterized protein LOC111621624 [Centruroides sculpturatus]
XP_022169166.1	1568	msaprobs_alignment_4742434	3.2e-233	10	640	420	1393	171	1452	uncharacterized protein LOC111032968 [Myzus persicae]
XP_022169167.1	1568	msaprobs_alignment_4742434	3.2e-233	10	640	420	1393	171	1452	uncharacterized protein LOC111032968 [Myzus persicae]
XP_025424010.1	1563	msaprobs_alignment_4742434	3.5e-233	10	640	419	1417	270	1517	chitin synthase chs-2 [Sipha flava]
XP_026669106.1	1053	msaprobs_alignment_4742434	4.4e-233	52	640	1	896	1	984	chitin synthase chs-2 isoform X2 [Ceratina calcarata]
XP_035217427.1	1552	msaprobs_alignment_4742434	5.6e-233	10	640	364	1383	91	1483	chitin synthase chs-2-like  partial [Stegodyphus dumicola]
XP_026669103.1	1054	msaprobs_alignment_4742434	1.4e-232	52	640	1	897	1	986	chitin synthase chs-2 isoform X1 [Ceratina calcarata]
XP_026669104.1	1054	msaprobs_alignment_4742434	1.4e-232	52	640	1	897	1	986	chitin synthase chs-2 isoform X1 [Ceratina calcarata]
XP_015379394.1	1467	msaprobs_alignment_4742434	3.6e-232	10	640	319	1317	70	1418	PREDICTED: uncharacterized protein LOC107173386 isoform X2 [Diuraphis noxia]
XP_015379393.1	1471	msaprobs_alignment_4742434	3.8e-232	10	640	319	1321	70	1422	PREDICTED: uncharacterized protein LOC107173386 isoform X1 [Diuraphis noxia]
XP_022670332.1	1572	msaprobs_alignment_4742434	7.5e-232	9	645	398	1305	123	1480	uncharacterized protein LOC111254093 [Varroa destructor]
